2017-04-12 |12:01:09 |3.9 |091554.00 |4335.4927 |00126.4558 |
2017-04-12 |12:01:10 |3.9 |091555.00 |4335.4927 |00126.4558 |
2017-04-12 |12:01:11 |3.9 |091556.00 |4335.4929 |00126.4559 |
2017-04-12 |12:01:12 |3.9 |091557.00 |4335.4930 |00126.4559 |
2017-04-12 |12:01:13 |3.9 |091558.00 |4335.4930 |00126.4560 |
2017-04-12 |12:01:14 |3.9 |091559.00 |4335.4930 |00126.4561 |
2017-04-12 |12:01:15 |3.9 |091600.00 |4335.4930 |00126.4562 |
2017-04-12 |12:01:16 |3.9 |091601.00 |4335.4932 |00126.4563 |
2017-04-12 |12:01:17 |3.9 |091601.00 |4335.4933 |00126.4563 |
2017-04-12 |12:01:18 |3.9 |091602.00 |4335.4933 |00126.4563 |
2017-04-12 |12:01:19 |3.9 |091604.00 |4335.4938 |00126.4567 |
2017-04-12 |12:01:20 |3.9 |091605.00 |4335.4939 |00126.4569 |
2017-04-12 |12:01:21 |4.0 |091606.00 |4335.4941 |00126.4570 |
2017-04-12 |12:01:22 |3.9 |091607.00 |4335.4942 |00126.4571 |
2017-04-12 |12:01:23 |3.9 |091608.00 |4335.4944 |00126.4572 |
2017-04-12 |12:01:24 |3.9 |091609.00 |4335.4946 |00126.4573 |
2017-04-12 |12:01:25 |3.9 |091610.00 |4335.4948 |00126.4575 |
2017-04-12 |12:01:26 |3.9 |091610.00 |4335.4948 |00126.4575 |
2017-04-12 |12:01:27 |3.9 |091611.00 |4335.4950 |00126.4576 |
2017-04-12 |12:01:28 |3.9 |091613.00 |4335.4954 |00126.4579 |
2017-04-12 |12:01:29 |3.9 |091614.00 |4335.4957 |00126.4581 |
2017-04-12 |12:01:30 |3.9 |091615.00 |4335.4959 |00126.4583 |
2017-04-12 |12:01:31 |3.9 |091616.00 |4335.4961 |00126.4585 |
2017-04-12 |12:01:32 |3.9 |091617.00 |4335.4963 |00126.4586 |
2017-04-12 |12:01:33 |4.0 |091618.00 |4335.4966 |00126.4586 |
2017-04-12 |12:01:34 |4.0 |091619.00 |4335.4968 |00126.4586 |
2017-04-12 |12:01:35 |4.0 |091619.00 |4335.4968 |00126.4586 |
2017-04-12 |12:01:36 |4.0 |091620.00 |4335.4969 |00126.4586 |
2017-04-12 |12:01:37 |4.0 |091622.00 |4335.4972 |00126.4587 |
2017-04-12 |12:01:38 |4.0 |091623.00 |4335.4975 |00126.4588 |
2017-04-12 |12:01:39 |4.0 |091624.00 |4335.4976 |00126.4589 |
2017-04-12 |12:01:40 |4.0 |091625.00 |4335.4978 |00126.4590 |
2017-04-12 |12:01:41 |4.0 |091626.00 |4335.4981 |00126.4590 |
2017-04-12 |12:01:42 |4.0 |091627.00 |4335.4982 |00126.4591 |
2017-04-12 |12:01:43 |4.0 |091628.00 |4335.4984 |00126.4591 |
2017-04-12 |12:01:44 |4.0 |091628.00 |4335.4984 |00126.4591 |
2017-04-12 |12:01:45 |4.0 |091630.00 |4335.4988 |00126.4590 |
2017-04-12 |12:01:46 |4.0 |091631.00 |4335.4990 |00126.4590 |
2017-04-12 |12:01:47 |4.0 |091632.00 |4335.4991 |00126.4589 |
2017-04-12 |12:01:48 |4.0 |091633.00 |4335.4994 |00126.4589 |
2017-04-12 |12:01:49 |4.0 |091634.00 |4335.4995 |00126.4589 |
2017-04-12 |12:01:50 |4.0 |091635.00 |4335.4997 |00126.4588 |
2017-04-12 |12:01:51 |4.0 |091636.00 |4335.4999 |00126.4587 |
2017-04-12 |12:01:52 |4.0 |091637.00 |4335.5001 |00126.4587 |
2017-04-12 |12:01:53 |4.0 |091638.00 |4335.5003 |00126.4587 |
2017-04-12 |12:01:54 |4.0 |091639.00 |4335.5004 |00126.4587 |
2017-04-12 |12:01:55 |4.0 |091639.00 |4335.5004 |00126.4587 |
2017-04-12 |12:01:56 |4.0 |091641.00 |4335.5007 |00126.4587 |
2017-04-12 |12:01:57 |4.1 |091642.00 |4335.5007 |00126.4587 |
2017-04-12 |12:01:58 |4.1 |091643.00 |4335.5011 |00126.4589 |
2017-04-12 |12:01:59 |4.1 |091644.00 |4335.5012 |00126.4590 |
2017-04-12 |12:02:00 |4.1 |091645.00 |4335.5014 |00126.4591 |
2017-04-12 |12:02:01 |4.1 |091646.00 |4335.5015 |00126.4591 |
2017-04-12 |12:02:02 |4.1 |091647.00 |4335.5015 |00126.4591 |
2017-04-12 |12:02:03 |4.1 |091647.00 |4335.5018 |00126.4592 |
2017-04-12 |12:02:04 |4.1 |091648.00 |4335.5021 |00126.4593 |
2017-04-12 |12:02:05 |4.1 |091650.00 |4335.5023 |00126.4595 |
2017-04-12 |12:02:06 |4.1 |091651.00 |4335.5024 |00126.4596 |
2017-04-12 |12:02:07 |4.1 |091652.00 |4335.5025 |00126.4597 |
2017-04-12 |12:02:08 |4.1 |091653.00 |4335.5025 |00126.4598 |
2017-04-12 |12:02:09 |4.1 |091654.00 |4335.5025 |00126.4599 |
2017-04-12 |12:02:10 |4.1 |091655.00 |4335.5026 |00126.4600 |
2017-04-12 |12:02:11 |4.1 |091655.00 |4335.5026 |00126.4600 |
2017-04-12 |12:02:12 |4.1 |091657.00 |4335.5027 |00126.4601 |
2017-04-12 |12:02:13 |4.1 |091658.00 |4335.5028 |00126.4602 |
2017-04-12 |12:02:14 |4.1 |091659.00 |4335.5031 |00126.4604 |
2017-04-12 |12:02:15 |4.1 |091700.00 |4335.5032 |00126.4605 |
2017-04-12 |12:02:16 |4.1 |091701.00 |4335.5034 |00126.4606 |
2017-04-12 |12:02:17 |4.2 |091702.00 |4335.5035 |00126.4608 |
2017-04-12 |12:02:18 |4.2 |091703.00 |4335.5037 |00126.4609 |
2017-04-12 |12:02:19 |4.2 |091704.00 |4335.5039 |00126.4610 |
2017-04-12 |12:02:20 |4.2 |091705.00 |4335.5041 |00126.4612 |
2017-04-12 |12:02:21 |4.2 |091706.00 |4335.5041 |00126.4612 |
2017-04-12 |12:02:22 |4.2 |091707.00 |4335.5043 |00126.4615 |
2017-04-12 |12:02:23 |4.2 |091707.00 |4335.5043 |00126.4615 |
2017-04-12 |12:02:24 |4.2 |091709.00 |4335.5047 |00126.4618 |
2017-04-12 |12:02:25 |4.2 |091710.00 |4335.5047 |00126.4623 |
2017-04-12 |12:02:26 |4.2 |091711.00 |4335.5048 |00126.4625 |
2017-04-12 |12:02:27 |4.2 |091712.00 |4335.5050 |00126.4627 |
2017-04-12 |12:02:28 |4.2 |091713.00 |4335.5051 |00126.4629 |
2017-04-12 |12:02:29 |4.2 |091714.00 |4335.5051 |00126.4629 |
2017-04-12 |12:02:30 |4.2 |091715.00 |4335.5054 |00126.4631 |
2017-04-12 |12:02:31 |4.2 |091716.00 |4335.5056 |00126.4633 |
2017-04-12 |12:02:32 |4.3 |091717.00 |4335.5056 |00126.4633 |
2017-04-12 |12:02:33 |4.2 |091718.00 |4335.5061 |00126.4632 |
2017-04-12 |12:02:34 |4.2 |091719.00 |4335.5063 |00126.4631 |
2017-04-12 |12:02:35 |4.2 |091720.00 |4335.5065 |00126.4633 |
2017-04-12 |12:02:36 |4.2 |091721.00 |4335.5067 |00126.4635 |
2017-04-12 |12:02:37 |4.2 |091722.00 |4335.5069 |00126.4636 |
2017-04-12 |12:02:38 |4.2 |091723.00 |4335.5070 |00126.4638 |
2017-04-12 |12:02:39 |4.3 |091723.00 |4335.5070 |00126.4638 |
2017-04-12 |12:02:40 |4.3 |091724.00 |4335.5071 |00126.4640 |
2017-04-12 |12:02:41 |4.3 |091725.00 |4335.5073 |00126.4642 |
2017-04-12 |12:02:42 |4.3 |091727.00 |4335.5075 |00126.4644 |
2017-04-12 |12:02:43 |4.3 |091728.00 |4335.5076 |00126.4645 |
2017-04-12 |12:02:44 |4.3 |091729.00 |4335.5078 |00126.4646 |
2017-04-12 |12:02:45 |4.4 |091730.00 |4335.5079 |00126.4646 |
2017-04-12 |12:02:46 |4.4 |091731.00 |4335.5081 |00126.4646 |
2017-04-12 |12:02:47 |4.4 |091732.00 |4335.5081 |00126.4646 |
2017-04-12 |12:02:48 |4.4 |091733.00 |4335.5082 |00126.4648 |
2017-04-12 |12:02:49 |4.4 |091733.00 |4335.5083 |00126.4647 |
2017-04-12 |12:02:50 |4.4 |091734.00 |4335.5084 |00126.4647 |
2017-04-12 |12:02:51 |4.5 |091735.00 |4335.5086 |00126.4646 |
2017-04-12 |12:02:52 |4.5 |091737.00 |4335.5090 |00126.4644 |
2017-04-12 |12:02:53 |4.5 |091738.00 |4335.5092 |00126.4643 |
2017-04-12 |12:02:54 |4.5 |091739.00 |4335.5093 |00126.4643 |
2017-04-12 |12:02:55 |4.5 |091740.00 |4335.5094 |00126.4642 |
2017-04-12 |12:02:56 |4.5 |091741.00 |4335.5094 |00126.4642 |
2017-04-12 |12:02:57 |4.5 |091742.00 |4335.5096 |00126.4642 |
2017-04-12 |12:02:58 |4.5 |091742.00 |4335.5098 |00126.4642 |
2017-04-12 |12:02:59 |4.5 |091743.00 |4335.5100 |00126.4641 |
2017-04-12 |12:03:00 |4.5 |091744.00 |4335.5102 |00126.4641 |
2017-04-12 |12:03:01 |4.5 |091746.00 |4335.5107 |00126.4640 |
2017-04-12 |12:03:02 |4.5 |091747.00 |4335.5109 |00126.4641 |
2017-04-12 |12:03:03 |4.5 |091748.00 |4335.5110 |00126.4641 |
2017-04-12 |12:03:04 |4.5 |091749.00 |4335.5112 |00126.4641 |
2017-04-12 |12:03:05 |4.4 |091750.00 |4335.5114 |00126.4641 |
2017-04-12 |12:03:06 |4.4 |091751.00 |4335.5115 |00126.4642 |
2017-04-12 |12:03:07 |4.5 |091752.00 |4335.5117 |00126.4642 |
2017-04-12 |12:03:08 |4.5 |091752.00 |4335.5117 |00126.4642 |
2017-04-12 |12:03:09 |4.5 |091754.00 |4335.5118 |00126.4643 |
2017-04-12 |12:03:10 |4.5 |091755.00 |4335.5122 |00126.4644 |
2017-04-12 |12:03:11 |4.6 |091756.00 |4335.5123 |00126.4645 |
2017-04-12 |12:03:12 |4.5 |091757.00 |4335.5125 |00126.4645 |
2017-04-12 |12:03:13 |4.5 |091757.00 |4335.5125 |00126.4645 |
2017-04-12 |12:03:14 |4.6 |091759.00 |4335.5130 |00126.4647 |
2017-04-12 |12:03:15 |4.7 |091800.00 |4335.5131 |00126.4648 |
2017-04-12 |12:03:16 |4.7 |091801.00 |4335.5133 |00126.4649 |
2017-04-12 |12:03:17 |4.9 |091801.00 |4335.5133 |00126.4649 |
2017-04-12 |12:03:18 |5.0 |091803.00 |4335.5134 |00126.4651 |
2017-04-12 |12:03:19 |5.0 |091803.00 |4335.5136 |00126.4651 |
2017-04-12 |12:03:20 |4.9 |091805.00 |4335.5140 |00126.4652 |
2017-04-12 |12:03:21 |5.1 |091806.00 |4335.5141 |00126.4653 |
2017-04-12 |12:03:22 |5.2 |091807.00 |4335.5142 |00126.4653 |
2017-04-12 |12:03:23 |5.2 |091808.00 |4335.5143 |00126.4654 |
2017-04-12 |12:03:24 |5.2 |091809.00 |4335.5143 |00126.4654 |
2017-04-12 |12:03:25 |5.3 |091810.00 |4335.5143 |00126.4656 |
2017-04-12 |12:03:26 |5.4 |091811.00 |4335.5145 |00126.4656 |
2017-04-12 |12:03:27 |5.4 |091811.00 |4335.5145 |00126.4658 |
2017-04-12 |12:03:28 |5.4 |091812.00 |4335.5147 |00126.4659 |
2017-04-12 |12:03:29 |5.5 |091814.00 |4335.5149 |00126.4661 |
2017-04-12 |12:03:30 |5.4 |091815.00 |4335.5151 |00126.4662 |
2017-04-12 |12:03:31 |5.4 |091816.00 |4335.5152 |00126.4665 |
2017-04-12 |12:03:32 |5.4 |091817.00 |4335.5153 |00126.4667 |
2017-04-12 |12:03:33 |5.4 |091818.00 |4335.5153 |00126.4667 |
2017-04-12 |12:03:34 |5.4 |091818.00 |4335.5154 |00126.4668 |
2017-04-12 |12:03:35 |5.4 |091819.00 |4335.5155 |00126.4670 |
2017-04-12 |12:03:36 |5.6 |091821.00 |4335.5155 |00126.4670 |
2017-04-12 |12:03:37 |5.7 |091822.00 |4335.5158 |00126.4672 |
2017-04-12 |12:03:38 |5.8 |091823.00 |4335.5160 |00126.4674 |
2017-04-12 |12:03:39 |6.0 |091824.00 |4335.5162 |00126.4675 |
2017-04-12 |12:03:40 |6.0 |091825.00 |4335.5163 |00126.4676 |
2017-04-12 |12:03:41 |6.0 |091826.00 |4335.5164 |00126.4677 |
2017-04-12 |12:03:42 |6.0 |091827.00 |4335.5165 |00126.4677 |
2017-04-12 |12:03:43 |6.1 |091828.00 |4335.5166 |00126.4678 |
2017-04-12 |12:03:44 |6.1 |091829.00 |4335.5168 |00126.4679 |
2017-04-12 |12:03:45 |6.1 |091830.00 |4335.5168 |00126.4679 |
2017-04-12 |12:03:46 |6.1 |091831.00 |4335.5169 |00126.4680 |
2017-04-12 |12:03:47 |6.1 |091832.00 |4335.5173 |00126.4682 |
2017-04-12 |12:03:48 |6.1 |091833.00 |4335.5174 |00126.4683 |
2017-04-12 |12:03:49 |6.1 |091834.00 |4335.5176 |00126.4685 |
2017-04-12 |12:03:50 |6.1 |091835.00 |4335.5177 |00126.4686 |
2017-04-12 |12:03:51 |6.1 |091836.00 |4335.5178 |00126.4687 |
2017-04-12 |12:03:52 |6.1 |091837.00 |4335.5179 |00126.4689 |
2017-04-12 |12:03:53 |6.1 |091838.00 |4335.5180 |00126.4691 |
2017-04-12 |12:03:54 |6.1 |091839.00 |4335.5180 |00126.4691 |
2017-04-12 |12:03:55 |6.1 |091840.00 |4335.5182 |00126.4692 |
2017-04-12 |12:03:56 |6.1 |091840.00 |4335.5183 |00126.4694 |
2017-04-12 |12:03:57 |6.1 |091842.00 |4335.5185 |00126.4696 |
2017-04-12 |12:03:58 |6.1 |091843.00 |4335.5186 |00126.4697 |
2017-04-12 |12:03:59 |6.1 |091844.00 |4335.5189 |00126.4697 |
2017-04-12 |12:04:00 |6.1 |091845.00 |4335.5190 |00126.4698 |
2017-04-12 |12:04:01 |6.1 |091846.00 |4335.5190 |00126.4698 |
2017-04-12 |12:04:02 |6.1 |091847.00 |4335.5191 |00126.4699 |
2017-04-12 |12:04:03 |6.1 |091847.00 |4335.5192 |00126.4701 |
2017-04-12 |12:04:04 |6.1 |091847.00 |4335.5192 |00126.4701 |
2017-04-12 |12:04:05 |6.0 |091849.00 |4335.5193 |00126.4705 |
2017-04-12 |12:04:06 |6.0 |091851.00 |4335.5194 |00126.4708 |
2017-04-12 |12:04:07 |6.0 |091852.00 |4335.5194 |00126.4711 |
2017-04-12 |12:04:08 |6.0 |091853.00 |4335.5195 |00126.4716 |
2017-04-12 |12:04:09 |6.0 |091854.00 |4335.5195 |00126.4716 |
2017-04-12 |12:04:10 |6.0 |091855.00 |4335.5197 |00126.4718 |
2017-04-12 |12:04:11 |6.0 |091856.00 |4335.5198 |00126.4720 |
2017-04-12 |12:04:12 |6.0 |091857.00 |4335.5199 |00126.4722 |
2017-04-12 |12:04:13 |6.0 |091857.00 |4335.5200 |00126.4723 |
2017-04-12 |12:04:14 |6.0 |091858.00 |4335.5202 |00126.4724 |
2017-04-12 |12:04:15 |5.9 |091900.00 |4335.5204 |00126.4726 |
2017-04-12 |12:04:16 |5.8 |091901.00 |4335.5205 |00126.4727 |
2017-04-12 |12:04:17 |5.8 |091902.00 |4335.5205 |00126.4727 |
2017-04-12 |12:04:18 |5.8 |091903.00 |4335.5205 |00126.4727 |
2017-04-12 |12:04:19 |5.9 |091904.00 |4335.5206 |00126.4728 |
2017-04-12 |12:04:20 |6.0 |091905.00 |4335.5208 |00126.4728 |
2017-04-12 |12:04:21 |6.0 |091906.00 |4335.5209 |00126.4729 |
2017-04-12 |12:04:22 |6.1 |091907.00 |4335.5210 |00126.4728 |
2017-04-12 |12:04:23 |6.1 |091907.00 |4335.5211 |00126.4729 |
2017-04-12 |12:04:24 |6.1 |091908.00 |4335.5212 |00126.4729 |
2017-04-12 |12:04:25 |6.2 |091910.00 |4335.5215 |00126.4729 |
2017-04-12 |12:04:26 |6.3 |091911.00 |4335.5215 |00126.4728 |
2017-04-12 |12:04:27 |6.2 |091912.00 |4335.5216 |00126.4730 |
2017-04-12 |12:04:28 |6.2 |091913.00 |4335.5218 |00126.4730 |
2017-04-12 |12:04:29 |6.2 |091914.00 |4335.5218 |00126.4730 |
2017-04-12 |12:04:30 |6.1 |091914.00 |4335.5216 |00126.4726 |
2017-04-12 |12:04:31 |6.0 |091914.00 |4335.5216 |00126.4726 |
2017-04-12 |12:04:32 |6.0 |091916.00 |4335.5210 |00126.4724 |
2017-04-12 |12:04:33 |6.0 |091917.00 |4335.5209 |00126.4723 |
2017-04-12 |12:04:34 |6.0 |091919.00 |4335.5208 |00126.4723 |
2017-04-12 |12:04:35 |5.9 |091920.00 |4335.5204 |00126.4721 |
2017-04-12 |12:04:36 |5.9 |091921.00 |4335.5204 |00126.4718 |
2017-04-12 |12:04:37 |5.8 |091922.00 |4335.5201 |00126.4715 |
2017-04-12 |12:04:38 |5.8 |091923.00 |4335.5197 |00126.4712 |
2017-04-12 |12:04:39 |5.7 |091924.00 |4335.5197 |00126.4712 |
2017-04-12 |12:04:40 |5.7 |091925.00 |4335.5195 |00126.4708 |
2017-04-12 |12:04:41 |5.7 |091926.00 |4335.5185 |00126.4699 |
2017-04-12 |12:04:42 |5.7 |091927.00 |4335.5172 |00126.4686 |
2017-04-12 |12:04:43 |5.7 |091928.00 |4335.5144 |00126.4656 |
2017-04-12 |12:04:44 |5.7 |091929.00 |4335.5137 |00126.4647 |
2017-04-12 |12:04:45 |5.7 |091930.00 |4335.5130 |00126.4630 |
2017-04-12 |12:04:46 |5.8 |091931.00 |4335.5122 |00126.4608 |
2017-04-12 |12:04:47 |5.8 |091932.00 |4335.5122 |00126.4608 |
2017-04-12 |12:04:48 |5.9 |091933.00 |4335.5112 |00126.4585 |
2017-04-12 |12:04:49 |5.9 |091934.00 |4335.5105 |00126.4570 |
2017-04-12 |12:04:50 |6.0 |091935.00 |4335.5103 |00126.4562 |
2017-04-12 |12:04:51 |6.2 |091936.00 |4335.5107 |00126.4558 |
2017-04-12 |12:04:52 |6.3 |091936.00 |4335.5105 |00126.4555 |
2017-04-12 |12:04:53 |6.3 |091938.00 |4335.5101 |00126.4549 |
2017-04-12 |12:04:54 |6.3 |091939.00 |4335.5107 |00126.4560 |
2017-04-12 |12:04:55 |6.3 |091940.00 |4335.5111 |00126.4558 |
2017-04-12 |12:04:56 |6.3 |091941.00 |4335.5111 |00126.4558 |
2017-04-12 |12:04:57 |6.3 |091942.00 |4335.5118 |00126.4569 |
2017-04-12 |12:04:58 |6.3 |091943.00 |4335.5124 |00126.4577 |
2017-04-12 |12:04:59 |6.3 |091944.00 |4335.5129 |00126.4584 |
2017-04-12 |12:05:00 |6.1 |091945.00 |4335.5132 |00126.4593 |
2017-04-12 |12:05:01 |6.0 |091945.00 |4335.5135 |00126.4597 |
2017-04-12 |12:05:02 |5.9 |091947.00 |4335.5139 |00126.4600 |
2017-04-12 |12:05:03 |5.9 |091948.00 |4335.5142 |00126.4605 |
2017-04-12 |12:05:04 |5.8 |091949.00 |4335.5150 |00126.4615 |
2017-04-12 |12:05:05 |5.8 |091950.00 |4335.5155 |00126.4620 |
2017-04-12 |12:05:06 |5.2 |091951.00 |4335.5159 |00126.4623 |
2017-04-12 |12:05:07 |5.3 |091952.00 |4335.5159 |00126.4623 |
2017-04-12 |12:05:08 |5.2 |091953.00 |4335.5163 |00126.4628 |
2017-04-12 |12:05:09 |5.1 |091953.00 |4335.5168 |00126.4631 |
2017-04-12 |12:05:10 |5.3 |091955.00 |4335.5172 |00126.4630 |
2017-04-12 |12:05:11 |4.9 |091956.00 |4335.5175 |00126.4627 |
2017-04-12 |12:05:12 |4.7 |091957.00 |4335.5176 |00126.4622 |
2017-04-12 |12:05:13 |4.9 |091958.00 |4335.5178 |00126.4622 |
2017-04-12 |12:05:14 |4.8 |091959.00 |4335.5181 |00126.4624 |
2017-04-12 |12:05:15 |4.8 |092000.00 |4335.5185 |00126.4632 |
2017-04-12 |12:05:16 |4.6 |092001.00 |4335.5185 |00126.4632 |
2017-04-12 |12:05:17 |4.1 |092001.00 |4335.5188 |00126.4634 |
2017-04-12 |12:05:18 |4.1 |092003.00 |4335.5192 |00126.4638 |
2017-04-12 |12:05:19 |4.8 |092003.00 |4335.5195 |00126.4640 |
2017-04-12 |12:05:20 |4.3 |092004.00 |4335.5197 |00126.4641 |
2017-04-12 |12:05:21 |4.5 |092006.00 |4335.5201 |00126.4643 |
2017-04-12 |12:05:22 |4.5 |092007.00 |4335.5201 |00126.4643 |
2017-04-12 |12:05:23 |4.6 |092008.00 |4335.5201 |00126.4643 |
2017-04-12 |12:05:24 |5.7 |092009.00 |4335.5201 |00126.4644 |
2017-04-12 |12:05:25 |5.1 |092010.00 |4335.5201 |00126.4644 |
2017-04-12 |12:05:26 |5.2 |092011.00 |4335.5202 |00126.4644 |
2017-04-12 |12:05:27 |5.2 |092012.00 |4335.5202 |00126.4645 |
2017-04-12 |12:05:28 |5.3 |092012.00 |4335.5203 |00126.4645 |
2017-04-12 |12:05:29 |5.7 |092013.00 |4335.5204 |00126.4645 |
2017-04-12 |12:05:30 |5.6 |092015.00 |4335.5210 |00126.4647 |
2017-04-12 |12:05:31 |5.6 |092016.00 |4335.5212 |00126.4649 |
2017-04-12 |12:05:32 |5.5 |092017.00 |4335.5212 |00126.4649 |
2017-04-12 |12:05:33 |5.5 |092018.00 |4335.5213 |00126.4649 |
2017-04-12 |12:05:34 |5.6 |092019.00 |4335.5212 |00126.4650 |
2017-04-12 |12:05:35 |5.7 |092019.00 |4335.5211 |00126.4649 |
2017-04-12 |12:05:36 |6.0 |092021.00 |4335.5210 |00126.4649 |
2017-04-12 |12:05:37 |6.2 |092021.00 |4335.5209 |00126.4648 |
2017-04-12 |12:05:38 |6.2 |092022.00 |4335.5208 |00126.4648 |
2017-04-12 |12:05:39 |5.8 |092024.00 |4335.5207 |00126.4649 |
2017-04-12 |12:05:40 |5.8 |092025.00 |4335.5207 |00126.4649 |
2017-04-12 |12:05:41 |6.1 |092025.00 |4335.5208 |00126.4649 |
2017-04-12 |12:05:42 |6.0 |092027.00 |4335.5207 |00126.4648 |
2017-04-12 |12:05:43 |6.0 |092028.00 |4335.5207 |00126.4648 |
2017-04-12 |12:05:44 |6.0 |092028.00 |4335.5206 |00126.4647 |
2017-04-12 |12:05:45 |6.0 |092030.00 |4335.5206 |00126.4647 |
2017-04-12 |12:05:46 |5.9 |092031.00 |4335.5203 |00126.4646 |
2017-04-12 |12:05:47 |6.0 |092031.00 |4335.5199 |00126.4645 |
2017-04-12 |12:05:48 |6.0 |092033.00 |4335.5197 |00126.4644 |
2017-04-12 |12:05:49 |6.1 |092034.00 |4335.5192 |00126.4644 |
2017-04-12 |12:05:50 |6.0 |092035.00 |4335.5190 |00126.4643 |
2017-04-12 |12:05:51 |6.0 |092036.00 |4335.5190 |00126.4642 |
2017-04-12 |12:05:52 |6.0 |092037.00 |4335.5190 |00126.4642 |
2017-04-12 |12:05:53 |6.0 |092038.00 |4335.5189 |00126.4640 |
2017-04-12 |12:05:54 |5.9 |092039.00 |4335.5189 |00126.4638 |
2017-04-12 |12:05:55 |5.9 |092039.00 |4335.5189 |00126.4637 |
2017-04-12 |12:05:56 |5.8 |092041.00 |4335.5189 |00126.4637 |
2017-04-12 |12:05:57 |5.8 |092041.00 |4335.5192 |00126.4635 |
2017-04-12 |12:05:58 |5.8 |092043.00 |4335.5195 |00126.4633 |
2017-04-12 |12:05:59 |5.8 |092044.00 |4335.5196 |00126.4632 |
2017-04-12 |12:06:00 |5.7 |092045.00 |4335.5195 |00126.4632 |
2017-04-12 |12:06:01 |5.7 |092046.00 |4335.5195 |00126.4632 |
2017-04-12 |12:06:02 |5.7 |092046.00 |4335.5195 |00126.4631 |
2017-04-12 |12:06:03 |5.6 |092048.00 |4335.5194 |00126.4631 |
2017-04-12 |12:06:04 |5.4 |092048.00 |4335.5188 |00126.4630 |
2017-04-12 |12:06:05 |5.3 |092050.00 |4335.5176 |00126.4630 |
2017-04-12 |12:06:06 |5.2 |092050.00 |4335.5169 |00126.4628 |
2017-04-12 |12:06:07 |5.1 |092052.00 |4335.5164 |00126.4629 |
2017-04-12 |12:06:08 |5.1 |092053.00 |4335.5164 |00126.4629 |
2017-04-12 |12:06:09 |5.1 |092054.00 |4335.5158 |00126.4630 |
2017-04-12 |12:06:10 |5.0 |092055.00 |4335.5156 |00126.4631 |
2017-04-12 |12:06:11 |4.9 |092056.00 |4335.5153 |00126.4631 |
2017-04-12 |12:06:12 |4.8 |092057.00 |4335.5151 |00126.4634 |
2017-04-12 |12:06:13 |4.7 |092058.00 |4335.5148 |00126.4635 |
2017-04-12 |12:06:14 |4.7 |092059.00 |4335.5146 |00126.4636 |
2017-04-12 |12:06:15 |4.7 |092059.00 |4335.5144 |00126.4637 |
2017-04-12 |12:06:16 |4.6 |092101.00 |4335.5141 |00126.4636 |
2017-04-12 |12:06:17 |4.6 |092102.00 |4335.5141 |00126.4636 |
2017-04-12 |12:06:18 |4.5 |092103.00 |4335.5140 |00126.4636 |
2017-04-12 |12:06:19 |4.6 |092104.00 |4335.5139 |00126.4633 |
2017-04-12 |12:06:20 |4.5 |092105.00 |4335.5138 |00126.4633 |
2017-04-12 |12:06:21 |4.5 |092106.00 |4335.5138 |00126.4633 |
2017-04-12 |12:06:22 |4.6 |092107.00 |4335.5137 |00126.4633 |
2017-04-12 |12:06:23 |4.5 |092108.00 |4335.5137 |00126.4632 |
2017-04-12 |12:06:24 |4.5 |092109.00 |4335.5136 |00126.4631 |
2017-04-12 |12:06:25 |4.5 |092110.00 |4335.5135 |00126.4631 |
2017-04-12 |12:06:26 |4.4 |092111.00 |4335.5134 |00126.4629 |
2017-04-12 |12:06:27 |4.3 |092112.00 |4335.5134 |00126.4629 |
2017-04-12 |12:06:28 |4.4 |092113.00 |4335.5134 |00126.4629 |
2017-04-12 |12:06:29 |4.4 |092114.00 |4335.5133 |00126.4628 |
2017-04-12 |12:06:30 |4.4 |092115.00 |4335.5132 |00126.4627 |
2017-04-12 |12:06:31 |4.5 |092116.00 |4335.5131 |00126.4627 |
2017-04-12 |12:06:32 |4.5 |092117.00 |4335.5131 |00126.4626 |
2017-04-12 |12:06:33 |4.5 |092118.00 |4335.5130 |00126.4625 |
2017-04-12 |12:06:34 |4.5 |092119.00 |4335.5131 |00126.4624 |
2017-04-12 |12:06:35 |4.5 |092120.00 |4335.5127 |00126.4622 |
2017-04-12 |12:06:36 |4.5 |092121.00 |4335.5125 |00126.4619 |
2017-04-12 |12:06:37 |4.5 |092122.00 |4335.5125 |00126.4619 |
2017-04-12 |12:06:38 |4.5 |092123.00 |4335.5124 |00126.4618 |
2017-04-12 |12:06:39 |4.5 |092124.00 |4335.5122 |00126.4616 |
2017-04-12 |12:06:40 |4.5 |092125.00 |4335.5122 |00126.4615 |
2017-04-12 |12:06:41 |4.5 |092125.00 |4335.5121 |00126.4614 |
2017-04-12 |12:06:42 |4.5 |092126.00 |4335.5121 |00126.4614 |
2017-04-12 |12:06:43 |4.5 |092127.00 |4335.5121 |00126.4613 |
2017-04-12 |12:06:44 |4.5 |092129.00 |4335.5120 |00126.4611 |
2017-04-12 |12:06:45 |4.5 |092130.00 |4335.5119 |00126.4610 |
2017-04-12 |12:06:46 |4.5 |092130.00 |4335.5120 |00126.4610 |
2017-04-12 |12:06:47 |4.5 |092132.00 |4335.5120 |00126.4610 |
2017-04-12 |12:06:48 |4.5 |092133.00 |4335.5116 |00126.4607 |
2017-04-12 |12:06:49 |4.5 |092134.00 |4335.5115 |00126.4605 |
