2017-04-12 |12:45:56 |5.4 |120209.00 |4335.5190 |00126.4695 |
2017-04-12 |12:45:57 |5.0 |120211.00 |4335.5193 |00126.4694 |
2017-04-12 |12:45:58 |5.2 |120212.00 |4335.5192 |00126.4698 |
2017-04-12 |12:45:59 |5.5 |120213.00 |4335.5192 |00126.4698 |
2017-04-12 |12:46:00 |5.4 |120214.00 |4335.5193 |00126.4700 |
2017-04-12 |12:46:01 |5.4 |120215.00 |4335.5193 |00126.4701 |
2017-04-12 |12:46:02 |5.4 |120216.00 |4335.5196 |00126.4702 |
2017-04-12 |12:46:03 |5.7 |120217.00 |4335.5197 |00126.4705 |
2017-04-12 |12:46:04 |5.7 |120218.00 |4335.5198 |00126.4707 |
2017-04-12 |12:46:05 |5.8 |120219.00 |4335.5199 |00126.4709 |
2017-04-12 |12:46:06 |5.7 |120220.00 |4335.5202 |00126.4713 |
2017-04-12 |12:46:07 |5.8 |120221.00 |4335.5202 |00126.4716 |
2017-04-12 |12:46:08 |6.0 |120222.00 |4335.5202 |00126.4718 |
2017-04-12 |12:46:09 |6.0 |120223.00 |4335.5202 |00126.4718 |
2017-04-12 |12:46:10 |5.6 |120224.00 |4335.5203 |00126.4721 |
2017-04-12 |12:46:11 |5.5 |120225.00 |4335.5204 |00126.4724 |
2017-04-12 |12:46:12 |5.5 |120226.00 |4335.5205 |00126.4728 |
2017-04-12 |12:46:13 |5.5 |120227.00 |4335.5206 |00126.4731 |
2017-04-12 |12:46:14 |5.4 |120228.00 |4335.5208 |00126.4733 |
2017-04-12 |12:46:15 |5.4 |120229.00 |4335.5215 |00126.4740 |
2017-04-12 |12:46:16 |5.4 |120230.00 |4335.5219 |00126.4741 |
2017-04-12 |12:46:17 |5.4 |120231.00 |4335.5220 |00126.4743 |
2017-04-12 |12:46:18 |5.5 |120232.00 |4335.5220 |00126.4743 |
2017-04-12 |12:46:19 |5.5 |120233.00 |4335.5220 |00126.4745 |
2017-04-12 |12:46:20 |5.3 |120233.00 |4335.5222 |00126.4747 |
2017-04-12 |12:46:21 |5.2 |120235.00 |4335.5223 |00126.4750 |
2017-04-12 |12:46:22 |5.4 |120236.00 |4335.5225 |00126.4753 |
2017-04-12 |12:46:23 |5.5 |120236.00 |4335.5229 |00126.4757 |
2017-04-12 |12:46:24 |5.5 |120237.00 |4335.5231 |00126.4760 |
2017-04-12 |12:46:25 |5.0 |120239.00 |4335.5234 |00126.4768 |
2017-04-12 |12:46:26 |5.1 |120240.00 |4335.5232 |00126.4774 |
2017-04-12 |12:46:27 |5.0 |120241.00 |4335.5232 |00126.4774 |
2017-04-12 |12:46:28 |5.0 |120242.00 |4335.5237 |00126.4776 |
2017-04-12 |12:46:29 |5.3 |120243.00 |4335.5236 |00126.4776 |
2017-04-12 |12:46:30 |5.6 |120244.00 |4335.5235 |00126.4772 |
2017-04-12 |12:46:31 |5.5 |120245.00 |4335.5234 |00126.4771 |
2017-04-12 |12:46:32 |5.2 |120246.00 |4335.5233 |00126.4772 |
2017-04-12 |12:46:33 |4.8 |120246.00 |4335.5233 |00126.4771 |
2017-04-12 |12:46:34 |4.7 |120248.00 |4335.5246 |00126.4774 |
2017-04-12 |12:46:35 |4.6 |120249.00 |4335.5258 |00126.4780 |
2017-04-12 |12:46:36 |4.6 |120250.00 |4335.5258 |00126.4780 |
2017-04-12 |12:46:37 |4.9 |120250.00 |4335.5287 |00126.4784 |
2017-04-12 |12:46:38 |5.6 |120252.00 |4335.5304 |00126.4785 |
2017-04-12 |12:46:39 |5.8 |120253.00 |4335.5310 |00126.4788 |
2017-04-12 |12:46:40 |6.0 |120253.00 |4335.5315 |00126.4791 |
2017-04-12 |12:46:41 |5.7 |120254.00 |4335.5317 |00126.4794 |
2017-04-12 |12:46:42 |4.8 |120255.00 |4335.5319 |00126.4798 |
2017-04-12 |12:46:43 |4.7 |120257.00 |4335.5328 |00126.4816 |
2017-04-12 |12:46:44 |4.8 |120258.00 |4335.5336 |00126.4822 |
2017-04-12 |12:46:45 |4.8 |120259.00 |4335.5336 |00126.4822 |
2017-04-12 |12:46:46 |5.0 |120300.00 |4335.5344 |00126.4830 |
2017-04-12 |12:46:47 |4.6 |120301.00 |4335.5346 |00126.4832 |
2017-04-12 |12:46:48 |4.7 |120302.00 |4335.5349 |00126.4837 |
2017-04-12 |12:46:49 |4.4 |120303.00 |4335.5355 |00126.4840 |
2017-04-12 |12:46:50 |3.6 |120304.00 |4335.5362 |00126.4843 |
2017-04-12 |12:46:51 |120304.00 |4335.5368 |00126.4846 |
2017-04-12 |12:46:52 |2.4 |120306.00 |4335.5376 |00126.4848 |
2017-04-12 |12:46:53 |2.5 |120307.00 |4335.5380 |00126.4848 |
2017-04-12 |12:46:54 |2.1 |120308.00 |4335.5384 |00126.4849 |
2017-04-12 |12:46:55 |2.1 |120309.00 |4335.5390 |00126.4850 |
2017-04-12 |12:46:56 |2.5 |120310.00 |4335.5393 |00126.4852 |
2017-04-12 |12:46:57 |2.6 |120311.00 |4335.5395 |00126.4855 |
2017-04-12 |12:46:58 |120312.00 |4335.5393 |00126.4851 |
2017-04-12 |12:46:59 |2.8 |120312.00 |4335.5393 |00126.4851 |
2017-04-12 |12:47:00 |3.7 |120313.00 |4335.5394 |00126.4849 |
2017-04-12 |12:47:01 |2.8 |120314.00 |4335.5398 |00126.4850 |
2017-04-12 |12:47:02 |4.3 |120316.00 |4335.5401 |00126.4848 |
2017-04-12 |12:47:03 |4.0 |
2017-04-12 |12:47:04 |4.4 |120317.00 |4335.5404 |00126.4849 |
2017-04-12 |12:47:05 |120318.00 |4335.5404 |00126.4849 |
2017-04-12 |12:47:06 |4.7 |120319.00 |4335.5407 |00126.4851 |
2017-04-12 |12:47:07 |120320.00 |4335.5412 |00126.4853 |
2017-04-12 |12:47:08 |4.2 |120322.00 |4335.5416 |00126.4858 |
2017-04-12 |12:47:09 |4.4 |120322.00 |4335.5416 |00126.4858 |
2017-04-12 |12:47:10 |4.4 |120323.00 |4335.5417 |00126.4861 |
2017-04-12 |12:47:11 |4.4 |120325.00 |4335.5420 |00126.4865 |
2017-04-12 |12:47:12 |4.5 |120326.00 |4335.5420 |00126.4865 |
2017-04-12 |12:47:13 |4.5 |120327.00 |4335.5423 |00126.4866 |
2017-04-12 |12:47:14 |4.4 |120328.00 |4335.5426 |00126.4867 |
2017-04-12 |12:47:15 |4.3 |120329.00 |4335.5428 |00126.4868 |
2017-04-12 |12:47:16 |4.3 |120330.00 |4335.5430 |00126.4868 |
2017-04-12 |12:47:17 |4.4 |120330.00 |4335.5433 |00126.4869 |
2017-04-12 |12:47:18 |4.6 |120332.00 |4335.5435 |00126.4870 |
2017-04-12 |12:47:19 |5.2 |120332.00 |4335.5440 |00126.4872 |
2017-04-12 |12:47:20 |5.1 |120333.00 |4335.5444 |00126.4874 |
2017-04-12 |12:47:21 |5.6 |120335.00 |4335.5446 |00126.4876 |
2017-04-12 |12:47:22 |5.6 |120336.00 |4335.5449 |00126.4878 |
2017-04-12 |12:47:23 |5.4 |120337.00 |4335.5452 |00126.4881 |
2017-04-12 |12:47:24 |5.7 |120338.00 |4335.5455 |00126.4882 |
2017-04-12 |12:47:25 |5.7 |120339.00 |4335.5458 |00126.4884 |
2017-04-12 |12:47:26 |5.8 |120340.00 |4335.5461 |00126.4886 |
2017-04-12 |12:47:27 |5.6 |120341.00 |4335.5464 |00126.4887 |
2017-04-12 |12:47:28 |5.6 |120342.00 |4335.5467 |00126.4889 |
2017-04-12 |12:47:29 |5.7 |120342.00 |4335.5470 |00126.4890 |
2017-04-12 |12:47:30 |5.9 |120344.00 |4335.5473 |00126.4891 |
2017-04-12 |12:47:31 |6.0 |120345.00 |4335.5477 |00126.4891 |
2017-04-12 |12:47:32 |6.0 |120346.00 |4335.5480 |00126.4891 |
2017-04-12 |12:47:33 |6.0 |120347.00 |4335.5484 |00126.4891 |
2017-04-12 |12:47:34 |6.1 |120348.00 |4335.5487 |00126.4890 |
2017-04-12 |12:47:35 |6.1 |120349.00 |4335.5491 |00126.4889 |
2017-04-12 |12:47:36 |6.1 |120350.00 |4335.5494 |00126.4888 |
2017-04-12 |12:47:37 |6.1 |120351.00 |4335.5497 |00126.4887 |
2017-04-12 |12:47:38 |6.1 |120351.00 |4335.5499 |00126.4886 |
2017-04-12 |12:47:39 |6.1 |120353.00 |4335.5502 |00126.4886 |
2017-04-12 |12:47:40 |6.1 |120354.00 |4335.5504 |00126.4886 |
2017-04-12 |12:47:41 |6.1 |120355.00 |4335.5506 |00126.4886 |
2017-04-12 |12:47:42 |6.2 |120356.00 |4335.5509 |00126.4888 |
2017-04-12 |12:47:43 |6.2 |120357.00 |4335.5512 |00126.4889 |
2017-04-12 |12:47:44 |6.2 |120358.00 |4335.5515 |00126.4891 |
2017-04-12 |12:47:45 |6.2 |120359.00 |4335.5517 |00126.4892 |
2017-04-12 |12:47:46 |6.3 |120400.00 |4335.5520 |00126.4893 |
2017-04-12 |12:47:47 |6.3 |120400.00 |4335.5523 |00126.4895 |
2017-04-12 |12:47:48 |6.3 |120402.00 |4335.5527 |00126.4896 |
2017-04-12 |12:47:49 |6.3 |120403.00 |4335.5530 |00126.4897 |
2017-04-12 |12:47:50 |6.4 |120404.00 |4335.5534 |00126.4898 |
2017-04-12 |12:47:51 |6.4 |120405.00 |4335.5537 |00126.4899 |
2017-04-12 |12:47:52 |6.4 |120406.00 |4335.5540 |00126.4901 |
2017-04-12 |12:47:53 |6.4 |120407.00 |4335.5543 |00126.4902 |
2017-04-12 |12:47:54 |6.4 |120408.00 |4335.5547 |00126.4903 |
2017-04-12 |12:47:55 |6.3 |120409.00 |4335.5550 |00126.4904 |
2017-04-12 |12:47:56 |6.3 |120410.00 |4335.5553 |00126.4905 |
2017-04-12 |12:47:57 |6.3 |120411.00 |4335.5556 |00126.4907 |
2017-04-12 |12:47:58 |6.4 |120412.00 |4335.5556 |00126.4907 |
2017-04-12 |12:47:59 |6.4 |120413.00 |4335.5562 |00126.4911 |
2017-04-12 |12:48:00 |6.3 |120414.00 |4335.5565 |00126.4913 |
2017-04-12 |12:48:01 |6.1 |120415.00 |4335.5569 |00126.4914 |
2017-04-12 |12:48:02 |5.7 |120416.00 |4335.5572 |00126.4915 |
2017-04-12 |12:48:03 |5.7 |120417.00 |4335.5576 |00126.4917 |
2017-04-12 |12:48:04 |5.8 |120418.00 |4335.5579 |00126.4918 |
2017-04-12 |12:48:05 |5.8 |120418.00 |4335.5582 |00126.4921 |
2017-04-12 |12:48:06 |5.8 |120419.00 |4335.5585 |00126.4923 |
2017-04-12 |12:48:07 |5.8 |120421.00 |4335.5588 |00126.4925 |
2017-04-12 |12:48:08 |5.7 |120422.00 |4335.5591 |00126.4927 |
2017-04-12 |12:48:09 |5.6 |120423.00 |4335.5593 |00126.4930 |
2017-04-12 |12:48:10 |5.5 |120424.00 |4335.5595 |00126.4934 |
2017-04-12 |12:48:11 |5.3 |120425.00 |4335.5598 |00126.4936 |
2017-04-12 |12:48:12 |5.3 |120426.00 |4335.5600 |00126.4939 |
2017-04-12 |12:48:13 |5.1 |120427.00 |4335.5604 |00126.4941 |
2017-04-12 |12:48:14 |5.1 |120427.00 |4335.5609 |00126.4941 |
2017-04-12 |12:48:15 |5.1 |120428.00 |4335.5613 |00126.4942 |
2017-04-12 |12:48:16 |5.1 |120430.00 |4335.5617 |00126.4943 |
2017-04-12 |12:48:17 |5.0 |120431.00 |4335.5621 |00126.4944 |
2017-04-12 |12:48:18 |5.0 |120432.00 |4335.5624 |00126.4946 |
2017-04-12 |12:48:19 |5.0 |120433.00 |4335.5628 |00126.4947 |
2017-04-12 |12:48:20 |4.9 |120434.00 |4335.5631 |00126.4949 |
2017-04-12 |12:48:21 |4.9 |120435.00 |4335.5635 |00126.4950 |
2017-04-12 |12:48:22 |4.8 |120436.00 |4335.5638 |00126.4951 |
2017-04-12 |12:48:23 |4.5 |120436.00 |4335.5642 |00126.4952 |
2017-04-12 |12:48:24 |4.4 |120437.00 |4335.5646 |00126.4953 |
2017-04-12 |12:48:25 |4.4 |120438.00 |4335.5649 |00126.4955 |
2017-04-12 |12:48:26 |4.3 |120440.00 |4335.5653 |00126.4956 |
2017-04-12 |12:48:27 |4.2 |120441.00 |4335.5657 |00126.4957 |
2017-04-12 |12:48:28 |4.2 |120442.00 |4335.5661 |00126.4959 |
2017-04-12 |12:48:29 |4.1 |120443.00 |4335.5665 |00126.4961 |
2017-04-12 |12:48:30 |4.0 |120444.00 |4335.5669 |00126.4963 |
2017-04-12 |12:48:31 |3.9 |120445.00 |4335.5674 |00126.4964 |
2017-04-12 |12:48:32 |3.8 |120445.00 |4335.5679 |00126.4965 |
2017-04-12 |12:48:33 |3.7 |120447.00 |4335.5687 |00126.4968 |
2017-04-12 |12:48:34 |3.6 |120448.00 |4335.5687 |00126.4968 |
2017-04-12 |12:48:35 |3.6 |120449.00 |4335.5692 |00126.4969 |
2017-04-12 |12:48:36 |3.5 |120450.00 |4335.5692 |00126.4969 |
2017-04-12 |12:48:37 |3.4 |120451.00 |4335.5699 |00126.4973 |
2017-04-12 |12:48:38 |3.2 |120452.00 |4335.5702 |00126.4976 |
2017-04-12 |12:48:39 |3.2 |120452.00 |4335.5706 |00126.4979 |
2017-04-12 |12:48:40 |3.1 |120453.00 |4335.5710 |00126.4982 |
2017-04-12 |12:48:41 |3.0 |120455.00 |4335.5719 |00126.4988 |
2017-04-12 |12:48:42 |3.0 |120456.00 |4335.5723 |00126.4990 |
2017-04-12 |12:48:43 |3.0 |120457.00 |4335.5723 |00126.4990 |
2017-04-12 |12:48:44 |2.9 |120458.00 |4335.5727 |00126.4992 |
2017-04-12 |12:48:45 |2.9 |120459.00 |4335.5732 |00126.4995 |
2017-04-12 |12:48:46 |2.9 |120500.00 |4335.5735 |00126.4997 |
2017-04-12 |12:48:47 |2.9 |120501.00 |4335.5739 |00126.4999 |
2017-04-12 |12:48:48 |2.9 |120501.00 |4335.5743 |00126.5001 |
2017-04-12 |12:48:49 |2.8 |120502.00 |4335.5747 |00126.5004 |
2017-04-12 |12:48:50 |2.9 |120503.00 |4335.5751 |00126.5006 |
2017-04-12 |12:48:51 |2.9 |120505.00 |4335.5759 |00126.5010 |
2017-04-12 |12:48:52 |2.9 |120506.00 |4335.5759 |00126.5010 |
2017-04-12 |12:48:53 |2.9 |120507.00 |4335.5764 |00126.5011 |
2017-04-12 |12:48:54 |2.9 |120508.00 |4335.5768 |00126.5013 |
2017-04-12 |12:48:55 |2.9 |120509.00 |4335.5771 |00126.5015 |
2017-04-12 |12:48:56 |2.9 |120510.00 |4335.5775 |00126.5017 |
2017-04-12 |12:48:57 |2.9 |120510.00 |4335.5780 |00126.5019 |
2017-04-12 |12:48:58 |3.0 |120511.00 |4335.5784 |00126.5020 |
2017-04-12 |12:48:59 |3.0 |120512.00 |4335.5788 |00126.5021 |
2017-04-12 |12:49:00 |3.0 |120514.00 |4335.5797 |00126.5022 |
2017-04-12 |12:49:01 |3.0 |120515.00 |4335.5797 |00126.5022 |
2017-04-12 |12:49:02 |3.0 |120516.00 |4335.5801 |00126.5023 |
2017-04-12 |12:49:03 |3.0 |120517.00 |4335.5804 |00126.5024 |
2017-04-12 |12:49:04 |3.0 |120518.00 |4335.5808 |00126.5026 |
2017-04-12 |12:49:05 |3.0 |120519.00 |4335.5812 |00126.5029 |
2017-04-12 |12:49:06 |3.0 |120520.00 |4335.5815 |00126.5031 |
2017-04-12 |12:49:07 |2.9 |120520.00 |4335.5819 |00126.5034 |
2017-04-12 |12:49:08 |2.9 |120521.00 |4335.5823 |00126.5036 |
2017-04-12 |12:49:09 |2.9 |120523.00 |4335.5831 |00126.5041 |
2017-04-12 |12:49:10 |2.9 |120524.00 |4335.5831 |00126.5041 |
2017-04-12 |12:49:11 |2.9 |120525.00 |4335.5835 |00126.5043 |
2017-04-12 |12:49:12 |2.9 |120526.00 |4335.5840 |00126.5045 |
2017-04-12 |12:49:13 |2.8 |120527.00 |4335.5844 |00126.5047 |
2017-04-12 |12:49:14 |2.8 |120528.00 |4335.5847 |00126.5049 |
2017-04-12 |12:49:15 |2.7 |120529.00 |4335.5850 |00126.5051 |
2017-04-12 |12:49:16 |2.6 |120530.00 |4335.5853 |00126.5054 |
2017-04-12 |12:49:17 |2.6 |120530.00 |4335.5855 |00126.5058 |
2017-04-12 |12:49:18 |2.5 |120532.00 |4335.5861 |00126.5065 |
2017-04-12 |12:49:19 |2.5 |120533.00 |4335.5865 |00126.5068 |
2017-04-12 |12:49:20 |2.4 |120534.00 |4335.5865 |00126.5068 |
2017-04-12 |12:49:21 |2.4 |120535.00 |4335.5865 |00126.5068 |
2017-04-12 |12:49:22 |2.4 |120536.00 |4335.5872 |00126.5073 |
2017-04-12 |12:49:23 |2.3 |120537.00 |4335.5875 |00126.5077 |
2017-04-12 |12:49:24 |2.3 |120538.00 |4335.5878 |00126.5080 |
2017-04-12 |12:49:25 |2.2 |120539.00 |4335.5882 |00126.5083 |
2017-04-12 |12:49:26 |2.4 |120540.00 |4335.5886 |00126.5085 |
2017-04-12 |12:49:27 |2.4 |120540.00 |4335.5890 |00126.5088 |
2017-04-12 |12:49:28 |2.4 |120542.00 |4335.5893 |00126.5090 |
2017-04-12 |12:49:29 |2.4 |120543.00 |4335.5897 |00126.5093 |
2017-04-12 |12:49:30 |2.3 |120544.00 |4335.5902 |00126.5095 |
2017-04-12 |12:49:31 |2.5 |120545.00 |4335.5906 |00126.5098 |
2017-04-12 |12:49:32 |2.6 |120546.00 |4335.5914 |00126.5102 |
2017-04-12 |12:49:33 |2.6 |120547.00 |4335.5918 |00126.5103 |
2017-04-12 |12:49:34 |2.6 |120548.00 |4335.5922 |00126.5105 |
2017-04-12 |12:49:35 |2.7 |120549.00 |4335.5926 |00126.5106 |
2017-04-12 |12:49:36 |2.7 |120550.00 |4335.5929 |00126.5108 |
2017-04-12 |12:49:37 |2.8 |120551.00 |4335.5932 |00126.5109 |
2017-04-12 |12:49:38 |2.8 |120551.00 |4335.5932 |00126.5109 |
2017-04-12 |12:49:39 |2.9 |120552.00 |4335.5935 |00126.5112 |
2017-04-12 |12:49:40 |3.0 |120554.00 |4335.5939 |00126.5118 |
2017-04-12 |12:49:41 |3.0 |120555.00 |4335.5940 |00126.5122 |
2017-04-12 |12:49:42 |3.1 |120556.00 |4335.5941 |00126.5126 |
2017-04-12 |12:49:43 |3.1 |120557.00 |4335.5943 |00126.5130 |
2017-04-12 |12:49:44 |3.1 |120558.00 |4335.5944 |00126.5134 |
2017-04-12 |12:49:45 |3.2 |120559.00 |4335.5946 |00126.5138 |
2017-04-12 |12:49:46 |3.3 |120600.00 |4335.5949 |00126.5142 |
2017-04-12 |12:49:47 |3.2 |120600.00 |4335.5949 |00126.5142 |
2017-04-12 |12:49:48 |3.3 |120601.00 |4335.5952 |00126.5145 |
2017-04-12 |12:49:49 |3.3 |120603.00 |4335.5957 |00126.5152 |
2017-04-12 |12:49:50 |3.3 |120604.00 |4335.5961 |00126.5154 |
2017-04-12 |12:49:51 |3.3 |120605.00 |4335.5964 |00126.5157 |
2017-04-12 |12:49:52 |3.3 |120606.00 |4335.5967 |00126.5160 |
2017-04-12 |12:49:53 |3.3 |120607.00 |4335.5970 |00126.5163 |
2017-04-12 |12:49:54 |3.3 |120608.00 |4335.5973 |00126.5166 |
2017-04-12 |12:49:55 |3.3 |120609.00 |4335.5976 |00126.5169 |
2017-04-12 |12:49:56 |3.3 |120609.00 |4335.5976 |00126.5169 |
2017-04-12 |12:49:57 |3.3 |120611.00 |4335.5981 |00126.5174 |
2017-04-12 |12:49:58 |3.3 |120611.00 |4335.5981 |00126.5174 |
2017-04-12 |12:49:59 |3.2 |120613.00 |4335.5987 |00126.5180 |
2017-04-12 |12:50:00 |3.2 |120614.00 |4335.5990 |00126.5182 |
2017-04-12 |12:50:01 |3.2 |120615.00 |4335.5994 |00126.5184 |
2017-04-12 |12:50:02 |3.2 |120616.00 |4335.5998 |00126.5186 |
2017-04-12 |12:50:03 |3.2 |120617.00 |4335.6001 |00126.5188 |
2017-04-12 |12:50:04 |3.2 |120618.00 |4335.6005 |00126.5190 |
2017-04-12 |12:50:05 |3.1 |120619.00 |4335.6005 |00126.5190 |
2017-04-12 |12:50:06 |3.1 |120620.00 |4335.6008 |00126.5192 |
2017-04-12 |12:50:07 |3.0 |120620.00 |4335.6012 |00126.5194 |
2017-04-12 |12:50:08 |3.0 |120622.00 |4335.6019 |00126.5199 |
2017-04-12 |12:50:09 |2.9 |120623.00 |4335.6023 |00126.5201 |
2017-04-12 |12:50:10 |2.8 |120624.00 |4335.6026 |00126.5204 |
2017-04-12 |12:50:11 |2.7 |120625.00 |4335.6030 |00126.5207 |
2017-04-12 |12:50:12 |2.7 |120626.00 |4335.6034 |00126.5210 |
2017-04-12 |12:50:13 |2.6 |120627.00 |4335.6037 |00126.5213 |
2017-04-12 |12:50:14 |2.4 |120628.00 |4335.6037 |00126.5213 |
2017-04-12 |12:50:15 |2.4 |120629.00 |4335.6041 |00126.5216 |
2017-04-12 |12:50:16 |120629.00 |4335.6045 |00126.5219 |
2017-04-12 |12:50:17 |2.2 |120631.00 |4335.6049 |00126.5221 |
2017-04-12 |12:50:18 |2.1 |120631.00 |4335.6053 |00126.5223 |
2017-04-12 |12:50:19 |2.0 |120632.00 |4335.6058 |00126.5225 |
2017-04-12 |12:50:20 |2.0 |120633.00 |4335.6062 |00126.5226 |
2017-04-12 |12:50:21 |2.1 |120635.00 |4335.6070 |00126.5230 |
2017-04-12 |12:50:22 |2.3 |120636.00 |4335.6074 |00126.5232 |
2017-04-12 |12:50:23 |2.0 |120637.00 |4335.6074 |00126.5232 |
2017-04-12 |12:50:24 |1.8 |120638.00 |4335.6078 |00126.5234 |
2017-04-12 |12:50:25 |1.6 |120639.00 |4335.6081 |00126.5237 |
2017-04-12 |12:50:26 |2.0 |120640.00 |4335.6086 |00126.5239 |
2017-04-12 |12:50:27 |1.9 |120640.00 |4335.6090 |00126.5241 |
2017-04-12 |12:50:28 |1.8 |120641.00 |4335.6093 |00126.5243 |
2017-04-12 |12:50:29 |1.2 |120642.00 |4335.6097 |00126.5245 |
2017-04-12 |12:50:30 |1.8 |120644.00 |4335.6105 |00126.5248 |
2017-04-12 |12:50:31 |1.8 |120645.00 |4335.6107 |00126.5249 |
2017-04-12 |12:50:32 |1.8 |120646.00 |4335.6107 |00126.5249 |
2017-04-12 |12:50:33 |1.9 |120647.00 |4335.6110 |00126.5250 |
2017-04-12 |12:50:34 |1.3 |120648.00 |4335.6110 |00126.5250 |
2017-04-12 |12:50:35 |1.9 |120649.00 |4335.6111 |00126.5250 |
2017-04-12 |12:50:36 |1.9 |120650.00 |4335.6111 |00126.5249 |
2017-04-12 |12:50:37 |1.8 |120651.00 |4335.6109 |00126.5248 |
2017-04-12 |12:50:38 |1.9 |120651.00 |4335.6109 |00126.5247 |
2017-04-12 |12:50:39 |1.9 |120653.00 |4335.6109 |00126.5245 |
2017-04-12 |12:50:40 |1.9 |120654.00 |4335.6108 |00126.5245 |
2017-04-12 |12:50:41 |1.9 |120655.00 |4335.6107 |00126.5245 |
2017-04-12 |12:50:42 |1.9 |120656.00 |4335.6105 |00126.5244 |
2017-04-12 |12:50:43 |1.8 |120657.00 |4335.6105 |00126.5244 |
2017-04-12 |12:50:44 |1.9 |120658.00 |4335.6103 |00126.5243 |
2017-04-12 |12:50:45 |2.0 |120659.00 |4335.6101 |00126.5242 |
2017-04-12 |12:50:46 |2.0 |120700.00 |4335.6100 |00126.5242 |
2017-04-12 |12:50:47 |2.0 |120700.00 |4335.6099 |00126.5241 |
2017-04-12 |12:50:48 |2.0 |120702.00 |4335.6097 |00126.5241 |
2017-04-12 |12:50:49 |2.0 |120703.00 |4335.6095 |00126.5240 |
2017-04-12 |12:50:50 |2.0 |120704.00 |4335.6095 |00126.5240 |
2017-04-12 |12:50:51 |2.0 |120705.00 |4335.6095 |00126.5239 |
2017-04-12 |12:50:52 |1.9 |120706.00 |4335.6094 |00126.5239 |
2017-04-12 |12:50:53 |2.0 |120707.00 |4335.6093 |00126.5239 |
2017-04-12 |12:50:54 |2.0 |120708.00 |4335.6091 |00126.5237 |
2017-04-12 |12:50:55 |1.7 |120709.00 |4335.6089 |00126.5237 |
2017-04-12 |12:50:56 |1.7 |120709.00 |4335.6087 |00126.5236 |
2017-04-12 |12:50:57 |1.8 |120710.00 |4335.6085 |00126.5236 |
2017-04-12 |12:50:58 |1.8 |120712.00 |4335.6082 |00126.5236 |
2017-04-12 |12:50:59 |1.9 |120713.00 |4335.6082 |00126.5236 |
2017-04-12 |12:51:00 |2.1 |120713.00 |4335.6080 |00126.5236 |
2017-04-12 |12:51:01 |2.2 |120715.00 |4335.6079 |00126.5236 |
2017-04-12 |12:51:02 |2.2 |120716.00 |4335.6078 |00126.5236 |
2017-04-12 |12:51:03 |2.1 |120717.00 |4335.6078 |00126.5235 |
2017-04-12 |12:51:04 |2.1 |120718.00 |4335.6077 |00126.5235 |
2017-04-12 |12:51:05 |2.1 |120718.00 |4335.6076 |00126.5235 |
2017-04-12 |12:51:06 |0.9 |120719.00 |4335.6076 |00126.5235 |
2017-04-12 |12:51:07 |2.1 |120721.00 |4335.6075 |00126.5235 |
2017-04-12 |12:51:08 |2.0 |120722.00 |4335.6075 |00126.5235 |
2017-04-12 |12:51:09 |

