1350954.00771642,7223807.4727821,38.3507000458,101,9249547.87062,-1.08113392567e-07
1350954.1077931,7223807.37273953,38.4186000458,101,9249547.83848,-1.08113392942e-07
1350954.00771642,7223807.57282467,38.3366000458,101,9249547.91339,-1.08113392067e-07
1350954.1077931,7223807.4727821,38.3757000458,101,8574301.06931,-1.16627581877e-07
1350954.20786979,7223807.37273953,38.4086000458,101,9249547.7643,-1.08113393809e-07
1350954.1077931,7223807.57282467,38.3666000458,101,9249547.82908,-1.08113393052e-07
1350954.20786979,7223807.4727821,38.3697000458,101,7899054.27236,-1.26597433759e-07
1350954.20786979,7223807.57282467,38.3967000458,101,7899054.30423,-1.26597433248e-07
1350954.30794648,7223807.4727821,38.4376000458,101,9249548.04929,-1.08113390478e-07
1350954.20786979,7223807.67286724,38.3896000458,101,9249548.11424,-1.08113389719e-07
1350954.30794648,7223807.57282467,38.4417000458,101,7899054.50023,-1.26597430107e-07
1350954.30794648,7223807.67286724,38.4106000458,101,3611903.83643,-2.76862299022e-07
1350954.30794648,7223807.77290981,38.3457000458,101,7899054.64074,-1.26597427855e-07
1350954.40802316,7223807.67286724,38.4037000458,101,7899054.66874,-1.26597427406e-07
1350954.40802316,7223807.77290981,38.3597000458,101,7899054.59331,-1.26597428615e-07
1350954.50809985,7223807.67286724,38.4036000458,101,9249548.51545,-1.08113385029e-07
1350954.40802316,7223807.87295238,38.3226000458,101,9249548.58233,-1.08113384248e-07
1350954.50809985,7223807.77290981,38.3887000458,101,7899054.73588,-1.2659742633e-07
1350954.50809985,7223807.87295238,38.3536000458,101,7899054.8078,-1.26597425177e-07
1350954.60817654,7223807.77290981,38.3966000458,101,7899054.88806,-1.26597423891e-07
1350954.60817654,7223807.87295238,38.3877000458,101,3611903.93648,-2.76862291353e-07
1350954.60817654,7223807.97299495,38.3696000458,101,7899054.93736,-1.26597423101e-07
1350954.70825323,7223807.87295238,38.4146000458,101,9249549.03674,-1.08113378936e-07
1350954.60817654,7223808.07303752,38.3776000458,101,9249549.09409,-1.08113378266e-07
1350954.70825323,7223807.97299495,38.4336000458,101,7899055.11593,-1.26597420239e-07
1350954.70825323,7223808.07303752,38.3937000458,101,7899055.16017,-1.2659741953e-07
1350954.80832991,7223807.97299495,38.4196000458,101,9249549.56854,-1.0811337272e-07
1350954.70825323,7223808.1730801,38.3507000458,101,9249549.6819,-1.08113371396e-07
1350954.80832991,7223808.07303752,38.3777000458,101,9249549.74196,-1.08113370693e-07
1350954.70825323,7223808.27312267,38.3216000458,101,9249549.71349,-1.08113371026e-07
1350954.80832991,7223808.1730801,38.3566000458,101,8574302.52803,-1.16627562036e-07
1350954.9084066,7223808.07303752,38.3916000458,101,9249549.67812,-1.0811337144e-07
1350954.80832991,7223808.27312267,38.3386000458,101,9249549.67473,-1.08113371479e-07
1350954.9084066,7223808.1730801,38.3747000458,101,7899055.3871,-1.26597415893e-07
1350954.9084066,7223808.27312267,38.3546000458,101,7899055.38068,-1.26597415996e-07
1350955.00848329,7223808.1730801,38.3986000458,101,7899055.4488,-1.26597414904e-07
1350955.00848329,7223808.27312267,38.3757000458,101,3611904.13656,-2.76862276016e-07
1350955.00848329,7223808.37316524,38.3696000458,101,7899055.59153,-1.26597412616e-07
1350955.10855997,7223808.27312267,38.4056000458,101,9249550.25405,-1.08113364708e-07
1350955.00848329,7223808.47320781,38.3676000458,101,9249550.28049,-1.08113364399e-07
1350955.10855997,7223808.37316524,38.4296000458,101,8574302.95642,-1.16627556209e-07
1350955.20863666,7223808.27312267,38.4256000458,101,9249550.21559,-1.08113365157e-07
1350955.10855997,7223808.47320781,38.3847000458,101,9249550.25107,-1.08113364743e-07
1350955.20863666,7223808.37316524,38.4326000458,101,7899055.74175,-1.26597410209e-07
1350955.20863666,7223808.47320781,38.3647000458,101,3611904.2366,-2.76862268347e-07
1350955.20863666,7223808.57325038,38.3207000458,101,7899055.83673,-1.26597408687e-07
1350955.30871335,7223808.47320781,38.3836000458,101,7899055.8527,-1.2659740843e-07
1350955.30871335,7223808.57325038,38.3547000458,101,3611904.28663,-2.76862264513e-07
1350955.30871335,7223808.67329295,38.3346000458,101,7899055.95669,-1.26597406764e-07
1350955.40879004,7223808.57325038,38.4026000458,101,7899056.05932,-1.26597405119e-07
1350955.40879004,7223808.67329295,38.3767000458,101,3611904.33665,-2.76862260679e-07
1350955.40879004,7223808.77333552,38.3346000458,101,7899056.20473,-1.26597402789e-07
1350955.50886672,7223808.67329295,38.4066000458,101,7899056.25765,-1.2659740194e-07
1350955.50886672,7223808.77333552,38.4076000458,101,3611904.38667,-2.76862256845e-07
1350955.50886672,7223808.8733781,38.3906000458,101,7899056.33607,-1.26597400684e-07
1350955.60894341,7223808.77333552,38.4356000458,101,7899056.38726,-1.26597399863e-07
1350955.60894341,7223808.8733781,38.3617000458,101,7899056.41833,-1.26597399365e-07
1350955.7090201,7223808.77333552,38.4016000458,101,9249551.54303,-1.08113349642e-07
1350955.60894341,7223808.97342067,38.3166000458,101,9249551.55415,-1.08113349512e-07
1350955.7090201,7223808.8733781,38.3926000458,101,7899056.51766,-1.26597397773e-07
1350955.7090201,7223808.97342067,38.3247000458,101,7899056.57207,-1.26597396901e-07
1350955.80909678,7223808.8733781,38.3846000458,101,9249551.92485,-1.08113345179e-07
1350955.7090201,7223809.07346324,38.3126000458,101,9249551.95794,-1.08113344792e-07
1350955.80909678,7223808.97342067,38.4166000458,101,7899056.70225,-1.26597394815e-07
1350955.80909678,7223809.07346324,38.3617000458,101,7899056.62293,-1.26597396086e-07
1350955.90917347,7223808.97342067,38.4086000458,101,9249551.92208,-1.08113345211e-07
1350955.80909678,7223809.17350581,38.3456000458,101,9249551.98815,-1.08113344439e-07
1350955.90917347,7223809.07346324,38.4226000458,101,7899056.77742,-1.2659739361e-07
1350955.90917347,7223809.17350581,38.3806000458,101,7899056.79043,-1.26597393402e-07
1350956.00925016,7223809.07346324,38.4096000458,101,9249552.21756,-1.08113341757e-07
1350955.90917347,7223809.27354838,38.3646000458,101,9249552.23989,-1.08113341496e-07
1350956.00925016,7223809.17350581,38.4336000458,101,7899056.94852,-1.26597390868e-07
1350956.00925016,7223809.27354838,38.3427000458,101,7899056.93907,-1.26597391019e-07
1350956.10932685,7223809.17350581,38.4016000458,101,9249552.44344,-1.08113339117e-07
1350956.00925016,7223809.37359095,38.2966000458,101,9249552.47757,-1.08113338718e-07
1350956.10932685,7223809.27354838,38.3287000458,101,7899057.07037,-1.26597388915e-07
1350956.10932685,7223809.37359095,38.2976000458,101,7899057.1497,-1.26597387644e-07
1350956.20940353,7223809.27354838,38.3746000458,101,7899057.24407,-1.26597386131e-07
1350956.20940353,7223809.37359095,38.3497000458,101,7899057.13148,-1.26597387936e-07
1350956.30948022,7223809.27354838,38.3676000458,101,9249552.87151,-1.08113334114e-07
1350956.20940353,7223809.47363352,38.3506000458,101,9249552.89842,-1.08113333799e-07
1350956.30948022,7223809.37359095,38.3846000458,101,7899057.27621,-1.26597385616e-07
1350956.30948022,7223809.47363352,38.3577000458,101,3611904.73682,-2.76862230005e-07
1350956.30948022,7223809.57367609,38.3526000458,101,7899057.37388,-1.26597384051e-07
1350956.40955691,7223809.47363352,38.4066000458,101,9249553.25303,-1.08113329654e-07
1350956.30948022,7223809.67371867,38.3707000458,101,9249553.38198,-1.08113328147e-07
1350956.40955691,7223809.57367609,38.4126000458,101,7899057.5803,-1.26597380742e-07
1350956.40955691,7223809.67371867,38.3736000458,101,7899057.66392,-1.26597379402e-07
1350956.50963359,7223809.57367609,38.4146000458,101,7899057.68867,-1.26597379006e-07
1350956.50963359,7223809.67371867,38.3557000458,101,3611904.83686,-2.76862222336e-07
1350956.50963359,7223809.77376124,38.3237000458,101,7899057.66986,-1.26597379307e-07
1350956.60971028,7223809.67371867,38.3836000458,101,7899057.72885,-1.26597378362e-07
1350956.60971028,7223809.77376124,38.3867000458,101,7899057.71385,-1.26597378602e-07
1350956.70978697,7223809.67371867,38.3906000458,101,9249553.84498,-1.08113322735e-07
1350956.60971028,7223809.87380381,38.3136000458,101,9249553.90359,-1.0811332205e-07
1350956.70978697,7223809.77376124,38.4006000458,101,7899057.89425,-1.26597375711e-07
1350956.70978697,7223809.87380381,38.3606000458,101,7899057.88749,-1.26597375819e-07
1350956.80986366,7223809.77376124,38.4126000458,101,9249554.09656,-1.08113319795e-07
1350956.70978697,7223809.97384638,38.3496000458,101,9249554.12298,-1.08113319486e-07
1350956.80986366,7223809.87380381,38.4096000458,101,7899058.04357,-1.26597373318e-07
1350956.80986366,7223809.97384638,38.4086000458,101,3611904.98692,-2.76862210833e-07
1350956.80986366,7223810.07388895,38.3736000458,101,7899058.22692,-1.26597370379e-07
1350956.90994034,7223809.97384638,38.4096000458,101,7899058.27742,-1.2659736957e-07
1350956.90994034,7223810.07388895,38.3586000458,101,3611905.03694,-2.76862206999e-07
1350956.90994034,7223810.17393152,38.3267000458,101,7899058.27777,-1.26597369564e-07
1350957.01001703,7223810.07388895,38.3587000458,101,7899058.38292,-1.26597367879e-07
1350957.01001703,7223810.17393152,38.3266000458,101,3611905.08697,-2.76862203165e-07
1350957.01001703,7223810.27397409,38.3127000458,101,7899058.42005,-1.26597367284e-07
1350957.11009372,7223810.17393152,38.4066000458,101,9249554.98845,-1.0811330937e-07
1350957.01001703,7223810.37401667,38.2926000458,101,9249555.08048,-1.08113308294e-07
1350957.11009372,7223810.27397409,38.3367000458,101,7899058.62687,-1.26597363969e-07
1350957.11009372,7223810.37401667,38.3026000458,101,7899058.72227,-1.2659736244e-07
1350957.2101704,7223810.27397409,38.3737000458,101,7899058.80627,-1.26597361094e-07
1350957.2101704,7223810.37401667,38.3776000458,101,3611905.18701,-2.76862195496e-07
1350957.2101704,7223810.47405924,38.3696000458,101,7899058.71549,-1.26597362549e-07
1350957.31024709,7223810.37401667,38.4166000458,101,7899058.77309,-1.26597361626e-07
1350957.31024709,7223810.47405924,38.3537000458,101,3611905.23703,-2.76862191662e-07
1350957.31024709,7223810.57410181,38.2957000458,101,7899058.9053,-1.26597359507e-07
1350957.41032378,7223810.47405924,38.3547000458,101,7899058.93563,-1.26597359021e-07
1350957.41032378,7223810.57410181,38.3176000458,101,7899058.95489,-1.26597358712e-07
1350957.51040047,7223810.47405924,38.3746000458,101,9249555.86495,-1.08113299125e-07
1350957.41032378,7223810.67414438,38.3026000458,101,9249555.87357,-1.08113299024e-07
1350957.51040047,7223810.57410181,38.3497000458,101,7899059.07926,-1.26597356719e-07
1350957.51040047,7223810.67414438,38.3406000458,101,6548562.09428,-1.52705278747e-07
1350957.61047715,7223810.67414438,38.4076000458,101,6548562.1748,-1.5270527687e-07
1350957.61047715,7223810.77418695,38.3436000458,101,3611905.38709,-2.76862180159e-07
1350957.61047715,7223810.87422952,38.3736000458,101,7899059.31381,-1.2659735296e-07
1350957.71055384,7223810.77418695,38.4086000458,101,7899059.43753,-1.26597350977e-07
1350957.71055384,7223810.87422952,38.3807000458,101,6548562.25466,-1.52705275007e-07
1350957.81063053,7223810.87422952,38.3817000458,101,6548562.30269,-1.52705273887e-07
1350957.81063053,7223810.97427209,38.3126000458,101,7899059.61544,-1.26597348126e-07
1350957.91070721,7223810.87422952,38.3746000458,101,7899059.66775,-1.26597347287e-07
1350957.91070721,7223810.97427209,38.3577000458,101,3611905.48714,-2.76862172491e-07
1350957.91070721,7223811.07431466,38.3116000458,101,7899059.68063,-1.26597347081e-07
1350958.0107839,7223810.97427209,38.3926000458,101,9249557.15204,-1.08113284081e-07
1350957.91070721,7223811.17435724,38.3106000458,101,9249557.29179,-1.08113282447e-07
1350958.0107839,7223811.07431466,38.3567000458,101,7899059.8982,-1.26597343594e-07
1350958.0107839,7223811.17435724,38.3456000458,101,6548562.36813,-1.52705272361e-07
1350958.11086059,7223811.17435724,38.3956000458,101,7899059.95236,-1.26597342726e-07
1350958.21093728,7223811.07431466,38.4096000458,101,9249557.65952,-1.08113278149e-07
1350958.11086059,7223811.27439981,38.3606000458,101,9249557.59551,-1.08113278897e-07
1350958.21093728,7223811.17435724,38.4186000458,101,7899060.04961,-1.26597341167e-07
1350958.21093728,7223811.27439981,38.3727000458,101,3611905.6372,-2.76862160988e-07
1350958.21093728,7223811.37444238,38.3027000458,101,7899060.18907,-1.26597338932e-07
1350958.31101396,7223811.27439981,38.3796000458,101,7899060.28345,-1.26597337419e-07
1350958.31101396,7223811.37444238,38.3557000458,101,3611905.68722,-2.76862157154e-07
1350958.31101396,7223811.47448495,38.3106000458,101,7899060.2893,-1.26597337326e-07
1350958.41109065,7223811.37444238,38.3906000458,101,7899060.36718,-1.26597336077e-07
1350958.41109065,7223811.47448495,38.3346000458,101,7899060.33943,-1.26597336522e-07
1350958.51116734,7223811.37444238,38.4096000458,101,9249558.26209,-1.08113271106e-07
1350958.41109065,7223811.57452752,38.3366000458,101,9249558.27764,-1.08113270924e-07
1350958.51116734,7223811.47448495,38.4036000458,101,7899060.54062,-1.26597333298e-07
1350958.51116734,7223811.57452752,38.3826000458,101,7899060.51924,-1.2659733364e-07
1350958.61124402,7223811.47448495,38.4116000458,101,9249558.72422,-1.08113265704e-07
1350958.51116734,7223811.67457009,38.3606000458,101,9249558.7828,-1.0811326502e-07
1350958.61124402,7223811.57452752,38.4116000458,101,9249558.79567,-1.08113264869e-07
1350958.51116734,7223811.77461266,38.3017000458,101,9249558.85026,-1.08113264231e-07
1350958.61124402,7223811.67457009,38.3467000458,101,8574309.76929,-1.1662746354e-07
1350958.71132071,7223811.57452752,38.3946000458,101,9249558.76854,-1.08113265186e-07
1350958.61124402,7223811.77461266,38.2997000458,101,9249558.80615,-1.08113264747e-07
1350958.71132071,7223811.67457009,38.3866000458,101,7899060.77627,-1.26597329521e-07
1350958.71132071,7223811.77461266,38.3256000458,101,7899060.78061,-1.26597329452e-07
1350958.8113974,7223811.67457009,38.3896000458,101,9249559.06399,-1.08113261733e-07
1350958.71132071,7223811.87465524,38.3046000458,101,9249559.16413,-1.08113260562e-07
1350958.8113974,7223811.77461266,38.3876000458,101,9249559.2483,-1.08113259579e-07
1350958.71132071,7223811.97469781,38.2936000458,101,9249559.20662,-1.08113260066e-07
1350958.8113974,7223811.87465524,38.3456000458,101,8574310.1706,-1.16627458082e-07
1350958.91147409,7223811.77461266,38.3916000458,101,9249559.37732,-1.08113258071e-07
1350958.8113974,7223811.97469781,38.3156000458,101,9249559.35275,-1.08113258358e-07
1350958.91147409,7223811.87465524,38.3916000458,101,7899061.09903,-1.26597324348e-07
1350958.91147409,7223811.97469781,38.3466000458,101,3611905.98735,-2.76862134148e-07
1350958.91147409,7223812.07474038,38.3596000458,101,7899061.28408,-1.26597321382e-07
1350959.01155077,7223811.97469781,38.4116000458,101,7899061.28362,-1.2659732139e-07
1350959.01155077,7223812.07474038,38.3367000458,101,7899061.21304,-1.26597322521e-07
1350959.11162746,7223811.97469781,38.4066000458,101,7899061.26651,-1.26597321664e-07
1350959.11162746,7223812.07474038,38.3467000458,101,3611906.03737,-2.76862130314e-07
1350959.11162746,7223812.17478295,38.3186000458,101,7899061.36114,-1.26597320147e-07
1350959.21170415,7223812.07474038,38.3806000458,101,9249559.98271,-1.08113250995e-07
1350959.11162746,7223812.27482552,38.3056000458,101,9249560.04067,-1.08113250317e-07
1350959.21170415,7223812.17478295,38.3477000458,101,7899061.53275,-1.26597317397e-07
1350959.21170415,7223812.27482552,38.3116000458,101,7899061.58795,-1.26597316512e-07
1350959.31178083,7223812.17478295,38.3886000458,101,7899061.63309,-1.26597315789e-07
1350959.31178083,7223812.27482552,38.3557000458,101,3611906.13741,-2.76862122645e-07
1350959.31178083,7223812.37486809,38.3486000458,101,7899061.68741,-1.26597314918e-07
1350959.41185752,7223812.27482552,38.4046000458,101,9249560.51197,-1.08113244808e-07
1350959.31178083,7223812.47491066,38.3446000458,101,9249560.55014,-1.08113244362e-07
1350959.41185752,7223812.37486809,38.3966000458,101,7899061.87728,-1.26597311875e-07
1350959.41185752,7223812.47491066,38.3717000458,101,7899061.82516,-1.26597312711e-07
1350959.51193421,7223812.37486809,38.4006000458,101,7899061.93095,-1.26597311015e-07
1350959.51193421,7223812.47491066,38.3387000458,101,3611906.23746,-2.76862114977e-07
1350959.51193421,7223812.57495323,38.3156000458,101,7899062.07589,-1.26597308692e-07
1350959.61201089,7223812.47491066,38.3676000458,101,7899062.08573,-1.26597308534e-07
1350959.61201089,7223812.57495323,38.3316000458,101,3611906.28748,-2.76862111143e-07
1350959.61201089,7223812.67499581,38.3096000458,101,7899062.20562,-1.26597306613e-07
1350959.71208758,7223812.57495323,38.3756000458,101,7899062.27834,-1.26597305448e-07
1350959.71208758,7223812.67499581,38.3417000458,101,3611906.3375,-2.76862107308e-07
1350959.71208758,7223812.77503838,38.3266000458,101,7899062.28336,-1.26597305367e-07
1350959.81216427,7223812.67499581,38.3896000458,101,7899062.36752,-1.26597304018e-07
1350959.81216427,7223812.77503838,38.3886000458,101,7899062.31992,-1.26597304781e-07
1350959.91224096,7223812.67499581,38.3896000458,101,9249561.64342,-1.08113231583e-07
1350959.81216427,7223812.87508095,38.3456000458,101,9249561.68734,-1.0811323107e-07
1350959.91224096,7223812.77503838,38.4046000458,101,7899062.4733,-1.26597302323e-07
1350959.91224096,7223812.87508095,38.3647000458,101,7899062.57647,-1.26597300669e-07
1350960.01231764,7223812.77503838,38.3956000458,101,9249562.07983,-1.08113226482e-07
1350959.91224096,7223812.97512352,38.3096000458,101,9249562.13394,-1.0811322585e-07
1350960.01231764,7223812.87508095,38.3796000458,101,9249562.18102,-1.081132253e-07
1350959.91224096,7223813.07516609,38.2766000458,101,9249562.24203,-1.08113224587e-07
1350960.01231764,7223812.97512352,38.3276000458,101,7899062.78854,-1.26597297271e-07
1350960.01231764,7223813.07516609,38.2966000458,101,7899062.72055,-1.2659729836e-07
1350960.11239433,7223812.97512352,38.3816000458,101,7899062.77143,-1.26597297545e-07
1350960.11239433,7223813.07516609,38.3216000458,101,3611906.53758,-2.76862091971e-07
1350960.11239433,7223813.17520866,38.3166000458,101,7899062.87824,-1.26597295833e-07
1350960.21247102,7223813.07516609,38.3886000458,101,7899062.91505,-1.26597295243e-07
1350960.21247102,7223813.17520866,38.3626000458,101,3611906.5876,-2.76862088137e-07
1350960.21247102,7223813.27525123,38.3426000458,101,7899063.09362,-1.26597292381e-07
1350960.3125477,7223813.17520866,38.4026000458,101,7899063.09964,-1.26597292285e-07
1350960.3125477,7223813.27525123,38.3487000458,101,7899063.06268,-1.26597292877e-07
1350960.41262439,7223813.17520866,38.3786000458,101,9249563.01014,-1.08113215609e-07
1350960.3125477,7223813.37529381,38.3136000458,101,9249563.09051,-1.08113214669e-07
1350960.41262439,7223813.27525123,38.3766000458,101,7899063.29225,-1.26597289198e-07
1350960.41262439,7223813.37529381,38.3176000458,101,7899063.3125,-1.26597288873e-07
1350960.51270108,7223813.27525123,38.3816000458,101,9249563.26113,-1.08113212675e-07
1350960.41262439,7223813.47533638,38.2916000458,101,9249563.28063,-1.08113212447e-07
1350960.51270108,7223813.37529381,38.3936000458,101,8574313.3644,-1.1662741464e-07
1350960.61277777,7223813.27525123,38.3676000458,101,9249563.41258,-1.08113210905e-07
1350960.51270108,7223813.47533638,38.3296000458,101,10600063.4719,-9.43390577472e-08
1350960.51270108,7223813.57537895,38.3056000458,101,7899063.5103,-1.26597285703e-07
1350960.61277777,7223813.47533638,38.3916000458,101,7899063.51702,-1.26597285595e-07
1350960.61277777,7223813.57537895,38.3346000458,101,7899063.56445,-1.26597284835e-07
1350960.71285445,7223813.47533638,38.3986000458,101,7899063.63343,-1.2659728373e-07
1350960.71285445,7223813.57537895,38.3936000458,101,3611906.78769,-2.768620728e-07
1350960.71285445,7223813.67542152,38.3597000458,101,7899063.68514,-1.26597282901e-07
1350960.81293114,7223813.57537895,38.4036000458,101,9249563.91072,-1.08113205082e-07
1350960.71285445,7223813.77546409,38.2946000458,101,9249563.94852,-1.0811320464e-07
1350960.81293114,7223813.67542152,38.3497000458,101,7899063.78819,-1.26597281249e-07
1350960.81293114,7223813.77546409,38.2966000458,101,7899063.82559,-1.2659728065e-07
1350960.91300783,7223813.67542152,38.3696000458,101,9249564.15179,-1.08113202264e-07
1350960.81293114,7223813.87550666,38.2956000458,101,9249564.19597,-1.08113201748e-07
1350960.91300783,7223813.77546409,38.3866000458,101,7899063.99143,-1.26597277992e-07
1350960.91300783,7223813.87550666,38.3146000458,101,7899064.05983,-1.26597276896e-07
1350961.01308451,7223813.77546409,38.3926000458,101,7899064.11355,-1.26597276035e-07
1350961.01308451,7223813.87550666,38.3847000458,101,3611906.93775,-2.76862061297e-07
1350961.01308451,7223813.97554923,38.3256000458,101,6548563.70901,-1.52705241093e-07
1350961.1131612,7223813.97554923,38.3916000458,101,6548563.7552,-1.52705240016e-07
1350961.1131612,7223814.0755918,38.3597000458,101,7899064.25879,-1.26597273707e-07
1350961.21323789,7223813.97554923,38.3846000458,101,7899064.31913,-1.2659727274e-07
1350961.21323789,7223814.0755918,38.3826000458,101,3611907.0378,-2.76862053629e-07
1350961.21323789,7223814.17563437,38.3027000458,101,6548563.8224,-1.52705238449e-07
1350961.31331458,7223814.17563437,38.3517000458,101,6548563.79493,-1.5270523909e-07
1350961.31331458,7223814.27567695,38.2856000458,101,7899064.73228,-1.26597266119e-07
1350961.41339126,7223814.17563437,38.3706000458,101,9249565.74356,-1.08113183659e-07
1350961.31331458,7223814.37571952,38.2896000458,101,9249565.731,-1.08113183806e-07
1350961.41339126,7223814.27567695,38.3236000458,101,8574315.20204,-1.16627389644e-07
1350961.51346795,7223814.17563437,38.3676000458,101,9249565.69434,-1.08113184234e-07
1350961.41339126,7223814.37571952,38.3166000458,101,9249565.6686,-1.08113184535e-07
1350961.51346795,7223814.27567695,38.3786000458,101,7899064.80495,-1.26597264954e-07
1350961.51346795,7223814.37571952,38.3517000458,101,3611907.18786,-2.76862042126e-07
1350961.51346795,7223814.47576209,38.3466000458,101,7899064.88848,-1.26597263615e-07
1350961.61354464,7223814.37571952,38.3886000458,101,7899064.9268,-1.26597263001e-07
1350961.61354464,7223814.47576209,38.3647000458,101,3611907.23788,-2.76862038292e-07
1350961.61354464,7223814.57580466,38.2857000458,101,7899065.09351,-1.26597260329e-07
1350961.71362132,7223814.47576209,38.3716000458,101,7899065.1469,-1.26597259473e-07
1350961.71362132,7223814.57580466,38.3106000458,101,3611907.2879,-2.76862034457e-07
1350961.71362132,7223814.67584723,38.2846000458,101,7899065.20332,-1.26597258569e-07
1350961.81369801,7223814.57580466,38.3726000458,101,7899065.20834,-1.26597258489e-07
1350961.81369801,7223814.67584723,38.3297000458,101,3611907.33792,-2.76862030623e-07
1350961.81369801,7223814.7758898,38.2976000458,101,7899065.3331,-1.26597256489e-07
1350961.9137747,7223814.67584723,38.3716000458,101,7899065.37944,-1.26597255747e-07
1350961.9137747,7223814.7758898,38.3726000458,101,3611907.38794,-2.76862026789e-07
1350961.9137747,7223814.87593237,38.3437000458,101,7899065.48335,-1.26597254081e-07
1350962.01385139,7223814.7758898,38.3896000458,101,7899065.53965,-1.26597253179e-07
1350962.01385139,7223814.87593237,38.3227000458,101,3611907.43797,-2.76862022955e-07
1350962.01385139,7223814.97597495,38.2876000458,101,7899065.74603,-1.26597249871e-07
1350962.11392807,7223814.87593237,38.3337000458,101,7899065.8085,-1.2659724887e-07
1350962.11392807,7223814.97597495,38.3147000458,101,7899065.75464,-1.26597249733e-07
1350962.21400476,7223814.87593237,38.3496000458,101,9249567.4632,-1.08113163559e-07
1350962.11392807,7223815.07601752,38.2826000458,101,9249567.41615,-1.08113164109e-07
1350962.21400476,7223814.97597495,38.3606000458,101,7899065.81316,-1.26597248795e-07
1350962.21400476,7223815.07601752,38.3056000458,101,3611907.53801,-2.76862015286e-07
1350962.21400476,7223815.17606009,38.2886000458,101,7899065.93757,-1.26597246802e-07
1350962.31408145,7223815.07601752,38.3297000458,101,7899065.998,-1.26597245833e-07
1350962.31408145,7223815.17606009,38.3396000458,101,3611907.58803,-2.76862011452e-07
1350962.31408145,7223815.27610266,38.3406000458,101,7899066.17817,-1.26597242946e-07
1350962.41415813,7223815.17606009,38.3846000458,101,7899066.18259,-1.26597242875e-07
1350962.41415813,7223815.27610266,38.3227000458,101,7899066.17137,-1.26597243054e-07
1350962.51423482,7223815.17606009,38.3626000458,101,9249568.08301,-1.08113156315e-07
1350962.41415813,7223815.37614523,38.2766000458,101,9249568.09828,-1.08113156136e-07
1350962.51423482,7223815.27610266,38.3167000458,101,9249568.16933,-1.08113155306e-07
1350962.41415813,7223815.4761878,38.2566000458,101,9249568.22524,-1.08113154652e-07
1350962.51423482,7223815.37614523,38.2956000458,101,8574317.30048,-1.16627361101e-07
1350962.61431151,7223815.27610266,38.3486000458,101,9249568.30567,-1.08113153712e-07
1350962.51423482,7223815.4761878,38.2636000458,101,9249568.36534,-1.08113153014e-07
1350962.61431151,7223815.37614523,38.3097000458,101,7899066.45064,-1.26597238579e-07
1350962.61431151,7223815.4761878,38.2976000458,101,6548564.39404,-1.52705225119e-07
1350962.7143882,7223815.4761878,38.3417000458,101,6548564.48384,-1.52705223025e-07
1350962.7143882,7223815.57623037,38.3286000458,101,3611907.78812,-2.76861996115e-07
1350962.7143882,7223815.67627294,38.3316000458,101,7899066.72843,-1.26597234127e-07
1350962.81446488,7223815.57623037,38.3686000458,101,7899066.82526,-1.26597232575e-07
1350962.81446488,7223815.67627294,38.3446000458,101,7899066.73413,-1.26597234035e-07
1350962.91454157,7223815.57623037,38.3746000458,101,7899066.80815,-1.26597232849e-07
1350962.91454157,7223815.67627294,38.3487000458,101,3611907.83814,-2.7686199228e-07
1350962.91454157,7223815.77631552,38.2866000458,101,7899066.97921,-1.26597230107e-07
1350963.01461826,7223815.67627294,38.3436000458,101,9249569.45385,-1.08113140292e-07
1350962.91454157,7223815.87635809,38.2616000458,101,9249569.40704,-1.08113140839e-07
1350963.01461826,7223815.77631552,38.3207000458,101,7899067.05261,-1.26597228931e-07
1350963.01461826,7223815.87635809,38.2717000458,101,7899067.11065,-1.26597228001e-07
1350963.11469494,7223815.77631552,38.3566000458,101,7899067.22398,-1.26597226184e-07
1350963.11469494,7223815.87635809,38.3407000458,101,3611907.93818,-2.76861984612e-07
1350963.11469494,7223815.97640066,38.3006000458,101,7899067.18673,-1.26597226781e-07
1350963.21477163,7223815.87635809,38.3606000458,101,9249569.78595,-1.0811313641e-07
1350963.11469494,7223816.07644323,38.3246000458,101,9249569.84074,-1.08113135769e-07
1350963.21477163,7223815.97640066,38.3696000458,101,7899067.34271,-1.26597224282e-07
1350963.21477163,7223816.07644323,38.3336000458,101,7899067.33645,-1.26597224382e-07
1350963.31484832,7223815.97640066,38.3666000458,101,7899067.39638,-1.26597223421e-07
1350963.31484832,7223816.07644323,38.3247000458,101,3611908.03822,-2.76861976943e-07
1350963.31484832,7223816.1764858,38.2817000458,101,7899067.48217,-1.26597222046e-07
1350963.41492501,7223816.07644323,38.3336000458,101,7899067.52393,-1.26597221377e-07
1350963.41492501,7223816.1764858,38.3157000458,101,3611908.08824,-2.76861973109e-07
1350963.41492501,7223816.27652837,38.2986000458,101,7899067.69518,-1.26597218633e-07
1350963.51500169,7223816.1764858,38.3486000458,101,7899067.74404,-1.2659721785e-07
1350963.51500169,7223816.27652837,38.3336000458,101,3611908.13826,-2.76861969275e-07
1350963.51500169,7223816.37657094,38.3016000458,101,7899067.79249,-1.26597217073e-07
1350963.61507838,7223816.27652837,38.3656000458,101,7899067.85473,-1.26597216076e-07
1350963.61507838,7223816.37657094,38.3506000458,101,3611908.18829,-2.76861965441e-07
1350963.61507838,7223816.47661352,38.3336000458,101,7899068.01526,-1.26597213503e-07
