1350916.27880537,7223780.76141556,38.3667000458,2,None,None
1350916.47895875,7223780.9615007,38.3597000458,2,None,None
1350916.47895875,7223781.06154327,38.3197000458,2,None,None
1350916.57903544,7223781.06154327,38.3257000458,2,None,None
1350916.67911212,7223781.16158584,38.3567000458,2,None,None
1350916.77918881,7223781.16158584,38.3586000458,2,None,None
1350922.58363666,7223781.16158584,38.4396000458,2,None,None
1350916.77918881,7223781.26162842,38.3707000458,2,None,None
1350916.8792655,7223781.26162842,38.3657000458,2,None,None
1350916.97934218,7223781.36167099,38.3427000458,2,None,None
1350917.07941887,7223781.46171356,38.3417000458,2,None,None
1350918.98087593,7223781.46171356,38.5267000458,2,None,None
1350919.08095261,7223781.46171356,38.4767000458,2,None,None
1350917.17949556,7223781.56175613,38.3437000458,2,None,None
1350917.27957224,7223781.56175613,38.3657000458,2,None,None
1350917.27957224,7223781.6617987,38.3667000458,2,None,None
1350917.37964893,7223781.6617987,38.3497000458,2,None,None
1350917.47972562,7223781.76184127,38.3207000458,2,None,None
1350918.78072255,7223781.86188384,38.4127000458,2,None,None
1350917.67987899,7223781.96192641,38.3467000458,2,None,None
1350918.68064586,7223781.96192641,38.3897000458,2,None,None
1350918.58056918,7223782.06196899,38.3947000458,2,None,None
1350918.48049249,7223782.16201156,38.3777000458,2,None,None
1350905.87082991,7223782.26205413,39.6667000458,2,None,None
1350918.3804158,7223782.26205413,38.3637000458,2,None,None
1350918.48049249,7223782.26205413,38.3527000458,2,None,None
1350905.87082991,7223782.3620967,39.6727000458,2,None,None
1350918.18026243,7223782.3620967,38.3586000458,2,None,None
1350918.28033912,7223782.3620967,38.3577000458,2,None,None
1350918.3804158,7223782.3620967,38.3397000458,2,None,None
1350905.57059985,7223782.46213927,39.9277000458,2,None,None
1350905.67067654,7223782.46213927,39.9087000458,2,None,None
1350906.17105997,7223782.46213927,39.6886000458,2,None,None
1350918.28033912,7223782.46213927,38.3317000458,2,None,None
1350918.3804158,7223782.46213927,38.3237000458,2,None,None
1350918.18026243,7223782.56218184,38.3197000458,2,None,None
1350918.28033912,7223782.56218184,38.3187000458,2,None,None
1350918.3804158,7223782.56218184,38.3037000458,2,None,None
1350918.48049249,7223782.56218184,38.3207000458,2,None,None
1350905.9709066,7223782.66222441,39.8557000458,2,None,None
1350918.08018574,7223782.66222441,38.2997000458,2,None,None
1350918.18026243,7223782.66222441,38.2977000458,2,None,None
1350918.58056918,7223782.66222441,38.3287000458,2,None,None
1350924.38501703,7223782.66222441,38.4167000458,2,None,None
1350918.68064586,7223782.76226698,38.3577000458,2,None,None
1350924.38501703,7223782.76226698,38.4056000458,2,None,None
1350918.78072255,7223782.86230956,38.3137000458,2,None,None
1350918.88079924,7223782.86230956,38.3087000458,2,None,None
1350924.48509372,7223782.86230956,38.4216000458,2,None,None
1350905.67067654,7223782.96235213,40.1147000458,2,None,None
1350917.88003237,7223782.96235213,38.2557000458,2,None,None
1350917.98010905,7223782.96235213,38.2407000458,2,None,None
1350918.88079924,7223782.96235213,38.2957000458,2,None,None
1350917.88003237,7223783.0623947,38.2687000458,2,None,None
1350918.98087593,7223783.0623947,38.2967000458,2,None,None
1350919.08095261,7223783.0623947,38.3316000458,2,None,None
1350924.68524709,7223783.0623947,38.4226000458,2,None,None
1350924.78532378,7223783.0623947,38.4226000458,2,None,None
1350907.07175016,7223783.16243727,39.5987000458,2,None,None
1350917.77995568,7223783.16243727,38.2687000458,2,None,None
1350917.88003237,7223783.16243727,38.2697000458,2,None,None
1350919.1810293,7223783.16243727,38.3577000458,2,None,None
1350924.78532378,7223783.16243727,38.3837000458,2,None,None
1350924.88540047,7223783.16243727,38.4116000458,2,None,None
1350917.67987899,7223783.26247984,38.3087000458,2,None,None
1350917.77995568,7223783.26247984,38.2867000458,2,None,None
1350919.1810293,7223783.26247984,38.3167000458,2,None,None
1350919.28110599,7223783.26247984,38.3107000458,2,None,None
1350919.38118267,7223783.26247984,38.3037000458,2,None,None
1350917.57980231,7223783.36252241,38.3427000458,2,None,None
1350917.67987899,7223783.36252241,38.3307000458,2,None,None
1350919.38118267,7223783.36252241,38.2987000458,2,None,None
1350917.47972562,7223783.46256498,38.4017000458,2,None,None
1350917.57980231,7223783.46256498,38.3937000458,2,None,None
1350919.48125936,7223783.46256498,38.3227000458,2,None,None
1350906.57136672,7223783.56260755,40.0667000458,2,None,None
1350917.57980231,7223783.56260755,38.4097000458,2,None,None
1350906.37121335,7223783.66265013,40.1607000458,2,None,None
1350906.47129004,7223783.66265013,40.1187000458,2,None,None
1350906.67144341,7223783.66265013,40.0507000458,2,None,None
1350907.77228697,7223783.66265013,39.5617000458,2,None,None
1350906.37121335,7223783.7626927,40.2177000458,2,None,None
1350905.9709066,7223783.86273527,40.3967000458,2,None,None
1350906.67144341,7223783.86273527,40.1877000458,2,None,None
1350907.37198022,7223783.86273527,39.8207000458,2,None,None
1350919.9816428,7223783.86273527,38.3136000458,2,None,None
1350920.08171948,7223783.96277784,38.3267000458,2,None,None
1350907.67221028,7223784.26290555,39.9387000458,2,None,None
1350926.08632071,7223784.26290555,38.3906000458,2,None,None
1350906.47129004,7223784.56303327,40.4857000458,2,None,None
1350908.97320721,7223784.56303327,39.5027000458,2,None,None
1350906.47129004,7223784.66307584,40.4937000458,2,None,None
1350906.67144341,7223784.66307584,40.4437000458,2,None,None
1350908.67297715,7223784.66307584,39.6667000458,2,None,None
1350926.58670415,7223784.66307584,38.3897000458,2,None,None
1350908.67297715,7223784.86316098,39.7497000458,2,None,None
1350908.77305384,7223784.86316098,39.7277000458,2,None,None
1350909.47359065,7223784.96320355,39.4827000458,2,None,None
1350908.77305384,7223785.06324612,39.8117000458,2,None,None
1350908.87313053,7223785.06324612,39.7797000458,2,None,None
1350908.97320721,7223785.06324612,39.7447000458,2,None,None
1350909.57366734,7223785.06324612,39.4777000458,2,None,None
1350909.67374402,7223785.06324612,39.4717000458,2,None,None
1350908.77305384,7223785.1632887,39.8217000458,2,None,None
1350927.18716427,7223785.1632887,38.3957000458,2,None,None
1350909.0732839,7223785.26333127,39.7737000458,2,None,None
1350909.17336059,7223785.26333127,39.7277000458,2,None,None
1350909.27343728,7223785.26333127,39.7426000458,2,None,None
1350909.37351396,7223785.26333127,39.6477000458,2,None,None
1350909.47359065,7223785.26333127,39.6237000458,2,None,None
1350909.8738974,7223785.26333127,39.4597000458,2,None,None
1350921.4827931,7223785.26333127,38.2727000458,2,None,None
1350927.28724096,7223785.26333127,38.4266000458,2,None,None
1350909.0732839,7223785.36337384,39.8077000458,2,None,None
1350909.37351396,7223785.36337384,39.6967000458,2,None,None
1350909.47359065,7223785.36337384,39.6277000458,2,None,None
1350921.58286979,7223785.36337384,38.2937000458,2,None,None
1350921.68294648,7223785.36337384,38.2957000458,2,None,None
1350908.97320721,7223785.46341641,39.8787000458,2,None,None
1350909.17336059,7223785.46341641,39.8347000458,2,None,None
1350909.27343728,7223785.46341641,39.7507000458,2,None,None
1350909.37351396,7223785.46341641,39.7077000458,2,None,None
1350909.47359065,7223785.46341641,39.6897000458,2,None,None
1350909.57366734,7223785.46341641,39.6797000458,2,None,None
1350921.88309985,7223785.46341641,38.3157000458,2,None,None
1350927.48739433,7223785.46341641,38.3817000458,2,None,None
1350927.58747102,7223785.46341641,38.3776000458,2,None,None
1350909.37351396,7223785.56345898,39.8316000458,2,None,None
1350909.47359065,7223785.56345898,39.7117000458,2,None,None
1350909.57366734,7223785.56345898,39.6917000458,2,None,None
1350909.67374402,7223785.56345898,39.6977000458,2,None,None
1350909.77382071,7223785.56345898,39.6657000458,2,None,None
1350921.88309985,7223785.56345898,38.2987000458,2,None,None
1350921.98317654,7223785.56345898,38.2837000458,2,None,None
1350927.58747102,7223785.56345898,38.3526000458,2,None,None
1350927.6875477,7223785.56345898,38.3806000458,2,None,None
1350909.47359065,7223785.66350155,39.7696000458,2,None,None
1350909.57366734,7223785.66350155,39.7267000458,2,None,None
1350909.77382071,7223785.66350155,39.6617000458,2,None,None
1350921.98317654,7223785.66350155,38.2797000458,2,None,None
1350922.08325323,7223785.66350155,38.3057000458,2,None,None
1350927.6875477,7223785.66350155,38.3926000458,2,None,None
1350909.57366734,7223785.76354412,39.7537000458,2,None,None
1350909.8738974,7223785.76354412,39.6976000458,2,None,None
1350922.08325323,7223785.76354412,38.2977000458,2,None,None
1350922.18332991,7223785.76354412,38.2987000458,2,None,None
1350927.78762439,7223785.76354412,38.4027000458,2,None,None
1350927.88770108,7223785.76354412,38.4046000458,2,None,None
1350909.77382071,7223785.8635867,39.7427000458,2,None,None
1350909.8738974,7223785.8635867,39.7117000458,2,None,None
1350909.97397409,7223785.8635867,39.6997000458,2,None,None
1350927.88770108,7223785.8635867,38.3667000458,2,None,None
1350927.98777777,7223785.8635867,38.3536000458,2,None,None
1350909.8738974,7223785.96362927,39.7357000458,2,None,None
1350909.97397409,7223785.96362927,39.7117000458,2,None,None
1350922.38348329,7223785.96362927,38.2707000458,2,None,None
1350928.08785445,7223785.96362927,38.3696000458,2,None,None
1350928.18793114,7223785.96362927,38.4006000458,2,None,None
1350910.07405077,7223786.06367184,39.7347000458,2,None,None
1350910.17412746,7223786.06367184,39.6977000458,2,None,None
1350928.18793114,7223786.06367184,38.4287000458,2,None,None
1350928.28800783,7223786.06367184,38.4227000458,2,None,None
1350909.97397409,7223786.16371441,39.7987000458,2,None,None
1350910.07405077,7223786.16371441,39.7677000458,2,None,None
1350928.28800783,7223786.16371441,38.4207000458,2,None,None
1350928.38808451,7223786.16371441,38.4107000458,2,None,None
1350910.77458758,7223786.26375698,39.5947000458,2,None,None
1350922.68371335,7223786.26375698,38.3227000458,2,None,None
1350928.38808451,7223786.26375698,38.3826000458,2,None,None
1350928.4881612,7223786.26375698,38.3817000458,2,None,None
1350910.27420415,7223786.36379955,39.7787000458,2,None,None
1350910.37428083,7223786.36379955,39.7457000458,2,None,None
1350910.77458758,7223786.36379955,39.6287000458,2,None,None
1350911.27497102,7223786.36379955,39.3857000458,2,None,None
1350928.4881612,7223786.36379955,38.3706000458,2,None,None
1350928.58823789,7223786.36379955,38.3866000458,2,None,None
1350910.67451089,7223786.46384212,39.7077000458,2,None,None
1350910.77458758,7223786.46384212,39.6317000458,2,None,None
1350910.87466427,7223786.46384212,39.6347000458,2,None,None
1350911.17489433,7223786.46384212,39.5577000458,2,None,None
1350928.58823789,7223786.46384212,38.4027000458,2,None,None
1350928.68831458,7223786.46384212,38.4236000458,2,None,None
1350910.67451089,7223786.56388469,39.7207000458,2,None,None
1350910.77458758,7223786.56388469,39.7037000458,2,None,None
1350910.87466427,7223786.56388469,39.6707000458,2,None,None
1350928.78839126,7223786.56388469,38.3807000458,2,None,None
1350911.07481764,7223786.66392727,39.6497000458,2,None,None
1350911.17489433,7223786.66392727,39.6196000458,2,None,None
1350928.88846795,7223786.66392727,38.3566000458,2,None,None
1350911.07481764,7223786.76396984,39.6417000458,2,None,None
1350911.27497102,7223786.76396984,39.5907000458,2,None,None
1350911.77535445,7223786.76396984,39.3647000458,2,None,None
1350911.87543114,7223786.76396984,39.3527000458,2,None,None
1350928.98854464,7223786.76396984,38.3657000458,2,None,None
1350911.07481764,7223786.86401241,39.6757000458,2,None,None
1350911.17489433,7223786.86401241,39.6447000458,2,None,None
1350911.27497102,7223786.86401241,39.6067000458,2,None,None
1350911.3750477,7223786.86401241,39.5897000458,2,None,None
1350911.47512439,7223786.86401241,39.5976000458,2,None,None
1350911.3750477,7223786.96405498,39.6007000458,2,None,None
1350911.47512439,7223786.96405498,39.5707000458,2,None,None
1350929.18869801,7223786.96405498,38.3827000458,2,None,None
1350911.3750477,7223787.06409755,39.6657000458,2,None,None
1350911.57520108,7223787.06409755,39.5787000458,2,None,None
1350911.87543114,7223787.06409755,39.5207000458,2,None,None
1350923.58440353,7223787.06409755,38.3217000458,2,None,None
1350911.47512439,7223787.16414012,39.6497000458,2,None,None
1350911.67527777,7223787.16414012,39.5917000458,2,None,None
1350911.77535445,7223787.16414012,39.5767000458,2,None,None
1350909.37351396,7223787.26418269,40.5227000458,2,None,None
1350911.57520108,7223787.26418269,39.6777000458,2,None,None
1350911.67527777,7223787.26418269,39.6387000458,2,None,None
1350911.77535445,7223787.26418269,39.6087000458,2,None,None
1350911.97550783,7223787.36422527,39.5807000458,2,None,None
1350923.98471028,7223787.36422527,38.2837000458,2,None,None
1350909.27343728,7223787.46426784,40.7807000458,2,None,None
1350912.27573789,7223787.46426784,39.5357000458,2,None,None
1350912.87619801,7223787.46426784,39.3047000458,2,None,None
1350924.08478697,7223787.46426784,38.3127000458,2,None,None
1350912.07558451,7223787.56431041,39.6307000458,2,None,None
1350912.1756612,7223787.56431041,39.5637000458,2,None,None
1350912.27573789,7223787.56431041,39.5337000458,2,None,None
1350924.18486366,7223787.56431041,38.2867000458,2,None,None
1350924.28494034,7223787.56431041,38.2767000458,2,None,None
1350912.1756612,7223787.66435298,39.6377000458,2,None,None
1350912.27573789,7223787.66435298,39.6397000458,2,None,None
1350924.28494034,7223787.66435298,38.2517000458,2,None,None
1350912.27573789,7223787.76439555,39.6447000458,2,None,None
1350912.87619801,7223787.76439555,39.4657000458,2,None,None
1350924.38501703,7223787.76439555,38.2637000458,2,None,None
1350924.48509372,7223787.76439555,38.2886000458,2,None,None
1350912.77612132,7223787.86443812,39.5197000458,2,None,None
1350924.48509372,7223787.86443812,38.2687000458,2,None,None
1350924.5851704,7223787.86443812,38.3047000458,2,None,None
1350912.57596795,7223787.96448069,39.6047000458,2,None,None
1350912.87619801,7223787.96448069,39.5177000458,2,None,None
1350924.5851704,7223787.96448069,38.3207000458,2,None,None
1350924.68524709,7223787.96448069,38.2667000458,2,None,None
1350913.07635139,7223788.06452326,39.5017000458,2,None,None
1350924.88540047,7223788.06452326,38.2577000458,2,None,None
1350912.87619801,7223788.16456584,39.5957000458,2,None,None
1350912.9762747,7223788.16456584,39.5267000458,2,None,None
1350913.17642807,7223788.16456584,39.4937000458,2,None,None
1350924.88540047,7223788.16456584,38.2737000458,2,None,None
1350924.98547715,7223788.16456584,38.2837000458,2,None,None
1350910.57443421,7223788.26460841,40.4897000458,2,None,None
1350913.27650476,7223788.26460841,39.4707000458,2,None,None
1350924.98547715,7223788.26460841,38.2787000458,2,None,None
1350925.08555384,7223788.26460841,38.3206000458,2,None,None
1350913.07635139,7223788.36465098,39.5597000458,2,None,None
1350913.37658145,7223788.36465098,39.4937000458,2,None,None
1350925.08555384,7223788.36465098,38.3267000458,2,None,None
1350925.18563053,7223788.36465098,38.2687000458,2,None,None
1350913.37658145,7223788.46469355,39.5117000458,2,None,None
1350913.57673482,7223788.46469355,39.4727000458,2,None,None
1350913.87696488,7223788.46469355,39.3597000458,2,None,None
1350925.18563053,7223788.46469355,38.2447000458,2,None,None
1350925.28570721,7223788.46469355,38.2577000458,2,None,None
1350913.17642807,7223788.56473612,39.5677000458,2,None,None
1350913.27650476,7223788.56473612,39.5647000458,2,None,None
1350913.37658145,7223788.56473612,39.5407000458,2,None,None
1350913.97704157,7223788.56473612,39.3777000458,2,None,None
1350913.37658145,7223788.66477869,39.5677000458,2,None,None
1350913.57673482,7223788.66477869,39.5037000458,2,None,None
1350913.87696488,7223788.66477869,39.4287000458,2,None,None
1350913.97704157,7223788.66477869,39.3827000458,2,None,None
1350925.48586059,7223788.66477869,38.2767000458,2,None,None
1350913.57673482,7223788.76482126,39.5397000458,2,None,None
1350913.7768882,7223788.76482126,39.4707000458,2,None,None
1350925.58593728,7223788.76482126,38.3057000458,2,None,None
1350925.68601396,7223788.76482126,38.2447000458,2,None,None
1350913.87696488,7223788.86486383,39.4547000458,2,None,None
1350913.87696488,7223788.96490641,39.5237000458,2,None,None
1350913.97704157,7223789.06494898,39.5067000458,2,None,None
1350925.88616734,7223789.06494898,38.2767000458,2,None,None
1350925.98624402,7223789.06494898,38.2976000458,2,None,None
1350931.69061519,7223789.06494898,38.3697000458,2,None,None
1350914.37734832,7223789.26503412,39.4827000458,2,None,None
1350932.09092194,7223789.46511926,38.3687000458,2,None,None
1350932.19099863,7223789.46511926,38.3776000458,2,None,None
1350932.19099863,7223789.56516183,38.4126000458,2,None,None
1350915.87849863,7223789.86528955,39.1767000458,2,None,None
1350914.97780844,7223789.96533212,39.5297000458,2,None,None
1350915.67834525,7223789.96533212,39.3697000458,2,None,None
1350915.87849863,7223790.06537469,39.3427000458,2,None,None
1350915.97857531,7223790.06537469,39.2937000458,2,None,None
1350916.078652,7223790.06537469,39.1907000458,2,None,None
1350915.77842194,7223790.16541726,39.3607000458,2,None,None
1350915.77842194,7223790.26545983,39.4417000458,2,None,None
1350933.09168881,7223790.26545983,38.3986000458,2,None,None
1350916.27880537,7223790.3655024,39.2837000458,2,None,None
1350916.37888206,7223790.3655024,39.2557000458,2,None,None
1350916.47895875,7223790.3655024,39.1377000458,2,None,None
1350933.1917655,7223790.3655024,38.3487000458,2,None,None
1350915.87849863,7223790.46554498,39.4957000458,2,None,None
1350915.97857531,7223790.46554498,39.4536000458,2,None,None
1350916.078652,7223790.46554498,39.3837000458,2,None,None
1350916.17872869,7223790.46554498,39.3417000458,2,None,None
1350916.27880537,7223790.46554498,39.3287000458,2,None,None
1350916.37888206,7223790.46554498,39.2977000458,2,None,None
1350916.47895875,7223790.46554498,39.2417000458,2,None,None
1350920.58210292,7223790.46554498,39.0487000458,2,None,None
1350933.29184218,7223790.46554498,38.3146000458,2,None,None
1350916.078652,7223790.56558755,39.4157000458,2,None,None
1350916.17872869,7223790.56558755,39.3607000458,2,None,None
1350916.27880537,7223790.56558755,39.3517000458,2,None,None
1350916.47895875,7223790.56558755,39.2467000458,2,None,None
1350920.78225629,7223790.56558755,39.0387000458,2,None,None
1350933.39191887,7223790.56558755,38.3176000458,2,None,None
1350916.17872869,7223790.66563012,39.3987000458,2,None,None
1350916.37888206,7223790.66563012,39.3657000458,2,None,None
1350916.8792655,7223790.66563012,39.1227000458,2,None,None
1350933.49199556,7223790.66563012,38.4006000458,2,None,None
1350933.59207224,7223790.66563012,38.4016000458,2,None,None
1350915.77842194,7223790.76567269,39.6257000458,2,None,None
1350916.57903544,7223790.76567269,39.3017000458,2,None,None
1350916.67911212,7223790.76567269,39.2847000458,2,None,None
1350916.8792655,7223790.76567269,39.2327000458,2,None,None
1350916.97934218,7223790.76567269,39.1327000458,2,None,None
1350917.17949556,7223790.76567269,39.0787000458,2,None,None
1350933.59207224,7223790.76567269,38.3427000458,2,None,None
1350933.69214893,7223790.76567269,38.3397000458,2,None,None
1350916.47895875,7223790.86571526,39.3747000458,2,None,None
1350916.67911212,7223790.86571526,39.2957000458,2,None,None
1350916.77918881,7223790.86571526,39.2807000458,2,None,None
1350916.8792655,7223790.86571526,39.2627000458,2,None,None
1350916.97934218,7223790.86571526,39.2547000458,2,None,None
1350917.17949556,7223790.86571526,39.0897000458,2,None,None
1350933.79222562,7223790.86571526,38.3216000458,2,None,None
1350916.77918881,7223790.96575783,39.3057000458,2,None,None
1350916.8792655,7223790.96575783,39.3177000458,2,None,None
1350916.97934218,7223790.96575783,39.2827000458,2,None,None
1350917.17949556,7223790.96575783,39.2007000458,2,None,None
1350917.27957224,7223790.96575783,39.0977000458,2,None,None
1350916.67911212,7223791.0658004,39.4007000458,2,None,None
1350916.77918881,7223791.0658004,39.3727000458,2,None,None
1350916.8792655,7223791.0658004,39.3337000458,2,None,None
1350916.97934218,7223791.0658004,39.2977000458,2,None,None
1350917.07941887,7223791.0658004,39.2597000458,2,None,None
1350933.89230231,7223791.0658004,38.3856000458,2,None,None
1350933.99237899,7223791.0658004,38.4016000458,2,None,None
1350916.57903544,7223791.16584297,39.4887000458,2,None,None
1350934.09245568,7223791.16584297,38.3396000458,2,None,None
1350916.47895875,7223791.26588555,39.5307000458,2,None,None
1350916.57903544,7223791.26588555,39.5227000458,2,None,None
1350918.08018574,7223791.26588555,39.0347000458,2,None,None
1350934.19253237,7223791.26588555,38.3217000458,2,None,None
1350918.18026243,7223791.36592812,39.0397000458,2,None,None
1350917.47972562,7223791.46597069,39.2867000458,2,None,None
1350934.39268574,7223791.46597069,38.3796000458,2,None,None
1350918.18026243,7223791.56601326,39.1797000458,2,None,None
1350934.59283912,7223791.66605583,38.3116000458,2,None,None
1350934.89306918,7223791.86614097,38.4036000458,2,None,None
1350929.38885139,7223792.06622612,38.2297000458,2,None,None
1350929.48892807,7223792.06622612,38.2136000458,2,None,None
1350935.19329924,7223792.06622612,38.3487000458,2,None,None
1350929.48892807,7223792.16626869,38.2227000458,2,None,None
1350917.57980231,7223792.36635383,39.6787000458,2,None,None
1350918.08018574,7223792.36635383,39.4966000458,2,None,None
1350918.18026243,7223792.36635383,39.4047000458,2,None,None
1350918.28033912,7223792.36635383,39.3537000458,2,None,None
1350917.67987899,7223792.4663964,39.6687000458,2,None,None
1350918.08018574,7223792.4663964,39.5086000458,2,None,None
1350929.78915813,7223792.4663964,38.2237000458,2,None,None
1350929.88923482,7223792.4663964,38.2207000458,2,None,None
1350929.88923482,7223792.56643897,38.2217000458,2,None,None
1350935.69368267,7223792.56643897,38.3566000458,2,None,None
1350930.0893882,7223792.66648154,38.2686000458,2,None,None
1350919.68141274,7223792.76652412,39.6017000458,2,None,None
1350930.18946488,7223792.76652412,38.2237000458,2,None,None
1350918.58056918,7223792.86656669,39.4887000458,2,None,None
1350918.68064586,7223792.86656669,39.4827000458,2,None,None
1350930.28954157,7223792.86656669,38.2247000458,2,None,None
1350930.38961826,7223792.86656669,38.2037000458,2,None,None
1350935.99391274,7223792.86656669,38.3136000458,2,None,None
1350936.09398942,7223792.86656669,38.3126000458,2,None,None
1350918.28033912,7223792.96660926,39.5817000458,2,None,None
1350918.3804158,7223792.96660926,39.5357000458,2,None,None
1350918.68064586,7223792.96660926,39.5427000458,2,None,None
1350919.08095261,7223792.96660926,39.5347000458,2,None,None
1350919.48125936,7223792.96660926,39.7287000458,2,None,None
1350930.38961826,7223792.96660926,38.2017000458,2,None,None
1350918.58056918,7223793.06665183,39.5557000458,2,None,None
1350918.78072255,7223793.06665183,39.5557000458,2,None,None
1350919.08095261,7223793.06665183,39.7307000458,2,None,None
1350919.48125936,7223793.06665183,39.8087000458,2,None,None
1350930.58977163,7223793.06665183,38.2726000458,2,None,None
1350919.68141274,7223793.1666944,39.8807000458,2,None,None
1350930.58977163,7223793.1666944,38.3097000458,2,None,None
1350930.68984832,7223793.1666944,38.2287000458,2,None,None
1350918.28033912,7223793.26673697,39.7187000458,2,None,None
1350918.58056918,7223793.26673697,39.6727000458,2,None,None
1350918.78072255,7223793.26673697,39.6337000458,2,None,None
1350919.68141274,7223793.26673697,39.9097000458,2,None,None
1350930.68984832,7223793.26673697,38.2117000458,2,None,None
1350930.78992501,7223793.26673697,38.2137000458,2,None,None
1350936.39421948,7223793.26673697,38.3216000458,2,None,None
1350936.49429617,7223793.26673697,38.3086000458,2,None,None
1350918.48049249,7223793.36677954,39.7297000458,2,None,None
1350918.58056918,7223793.36677954,39.7037000458,2,None,None
1350918.88079924,7223793.36677954,39.6947000458,2,None,None
1350919.58133605,7223793.36677954,39.9447000458,2,None,None
1350930.89000169,7223793.36677954,38.2387000458,2,None,None
1350918.48049249,7223793.46682211,39.7767000458,2,None,None
1350918.58056918,7223793.46682211,39.7607000458,2,None,None
1350919.08095261,7223793.46682211,39.8816000458,2,None,None
1350919.58133605,7223793.46682211,39.9887000458,2,None,None
1350930.99007838,7223793.46682211,38.2577000458,2,None,None
1350936.79452623,7223793.46682211,38.3267000458,2,None,None
1350918.3804158,7223793.56686469,39.8537000458,2,None,None
1350918.48049249,7223793.56686469,39.8527000458,2,None,None
1350918.98087593,7223793.56686469,39.8257000458,2,None,None
1350919.1810293,7223793.56686469,39.8887000458,2,None,None
1350919.28110599,7223793.56686469,39.9147000458,2,None,None
1350919.78148942,7223793.56686469,40.0757000458,2,None,None
1350931.09015507,7223793.56686469,38.2747000458,2,None,None
1350936.79452623,7223793.56686469,38.3197000458,2,None,None
1350936.89460292,7223793.56686469,38.3167000458,2,None,None
1350918.88079924,7223793.66690726,39.8387000458,2,None,None
1350918.98087593,7223793.66690726,39.8557000458,2,None,None
1350919.08095261,7223793.66690726,39.9626000458,2,None,None
1350919.1810293,7223793.66690726,39.8957000458,2,None,None
1350919.28110599,7223793.66690726,39.9357000458,2,None,None
1350919.38118267,7223793.66690726,39.9926000458,2,None,None
1350919.78148942,7223793.66690726,40.0857000458,2,None,None
1350919.88156611,7223793.66690726,40.1197000458,2,None,None
1350919.9816428,7223793.66690726,40.1527000458,2,None,None
1350931.19023175,7223793.66690726,38.2047000458,2,None,None
1350931.29030844,7223793.66690726,38.2087000458,2,None,None
1350936.89460292,7223793.66690726,38.3167000458,2,None,None
1350918.78072255,7223793.76694983,39.9107000458,2,None,None
1350919.08095261,7223793.76694983,39.9846000458,2,None,None
1350919.1810293,7223793.76694983,39.9507000458,2,None,None
1350919.88156611,7223793.76694983,40.1836000458,2,None,None
1350920.08171948,7223793.76694983,40.2037000458,2,None,None
1350920.48202623,7223793.76694983,40.3847000458,2,None,None
1350931.39038513,7223793.76694983,38.2207000458,2,None,None
1350919.08095261,7223793.8669924,39.9986000458,2,None,None
1350919.58133605,7223793.8669924,40.1087000458,2,None,None
1350919.68141274,7223793.8669924,40.1157000458,2,None,None
1350919.88156611,7223793.8669924,40.1677000458,2,None,None
1350920.18179617,7223793.8669924,40.2587000458,2,None,None
1350920.48202623,7223793.8669924,40.3917000458,2,None,None
1350920.58210292,7223793.8669924,40.4037000458,2,None,None
1350921.08248636,7223793.8669924,40.4097000458,2,None,None
1350931.39038513,7223793.8669924,38.2347000458,2,None,None
1350937.09475629,7223793.8669924,38.2977000458,2,None,None
1350937.19483298,7223793.8669924,38.2967000458,2,None,None
1350919.68141274,7223793.96703497,40.1597000458,2,None,None
1350919.78148942,7223793.96703497,40.1247000458,2,None,None
1350919.88156611,7223793.96703497,40.1697000458,2,None,None
1350920.58210292,7223793.96703497,40.4077000458,2,None,None
1350921.08248636,7223793.96703497,40.4167000458,2,None,None
1350921.18256304,7223793.96703497,40.3987000458,2,None,None
1350921.28263973,7223793.96703497,40.3797000458,2,None,None
1350937.19483298,7223793.96703497,38.3166000458,2,None,None
1350937.29490967,7223793.96703497,38.3186000458,2,None,None
1350919.9816428,7223794.06707754,40.2396000458,2,None,None
1350920.48202623,7223794.06707754,40.4127000458,2,None,None
1350920.58210292,7223794.06707754,40.4626000458,2,None,None
1350921.08248636,7223794.06707754,40.4097000458,2,None,None
1350921.28263973,7223794.06707754,40.3827000458,2,None,None
1350931.69061519,7223794.06707754,38.1897000458,2,None,None
1350919.78148942,7223794.16712011,40.1787000458,2,None,None
1350919.9816428,7223794.16712011,40.2057000458,2,None,None
1350920.18179617,7223794.16712011,40.2897000458,2,None,None
1350921.38271642,7223794.16712011,40.3547000458,2,None,None
1350921.58286979,7223794.16712011,40.3607000458,2,None,None
1350931.79069188,7223794.16712011,38.2077000458,2,None,None
1350931.89076856,7223794.16712011,38.2197000458,2,None,None
1350920.68217961,7223794.26716269,40.4316000458,2,None,None
1350920.78225629,7223794.26716269,40.4957000458,2,None,None
1350921.4827931,7223794.26716269,40.3787000458,2,None,None
1350937.59513973,7223794.26716269,38.3267000458,2,None,None
1350919.68141274,7223794.36720526,40.2117000458,2,None,None
1350920.18179617,7223794.36720526,40.3337000458,2,None,None
1350920.78225629,7223794.36720526,40.4187000458,2,None,None
1350921.4827931,7223794.36720526,40.3567000458,2,None,None
1350932.09092194,7223794.36720526,38.2137000458,2,None,None
1350937.69521642,7223794.36720526,38.2926000458,2,None,None
1350937.7952931,7223794.36720526,38.3286000458,2,None,None
1350919.58133605,7223794.46724783,40.2457000458,2,None,None
